VDS,VGS,ID1,ID2
0.6,0.5,0.00000001985,0.000000016219
0.65,0.5,-0.000000016466,-0.000000017293
0.7,0.5,0.000000017374,0.00000001756
0.75,0.5,-0.000000016311,-0.00000001748
0.8,0.5,0.000000019786,0.000000021017
0.85,0.5,-0.000000016418,-0.000000017392
0.9,0.5,0.000000017623,0.000000017864
0.95,0.5,-0.000000016272,-0.000000017398
1,0.5,0.000000019702,0.000000021113
1.05,0.5,-0.000000016468,-0.000000017401
1.1,0.5,0.000000019558,0.000000018084
1.15,0.5,-0.000000016278,-0.000000017311
1.2,0.5,0.000000016748,0.000000021095
1.25,0.5,-0.000000016488,-0.000000017222
1.3,0.5,0.000000019757,0.000000020214
1.35,0.5,-0.000000016259,-0.000000017184
1.4,0.5,0.000000017034,0.000000017139
1.45,0.5,-0.000000016432,-0.000000017358
1.5,0.5,0.000000019917,0.000000020504
1.55,0.5,-0.000000016328,-0.000000017253
1.6,0.5,0.000000017241,0.00000001742
1.65,0.5,-0.000000016228,-0.000000017424
1.7,0.5,0.000000019948,0.000000020854
1.75,0.5,-0.000000016427,-0.000000017263
1.8,0.5,0.000000017489,0.000000017675
1.85,0.5,-0.000000016129,-0.000000017455
1.9,0.5,0.000000019886,0.000000021086
1.95,0.5,-0.000000016378,-0.000000017374
2,0.5,0.000000017697,0.000000017893
2.05,0.5,-0.000000016152,-0.000000017333
2.1,0.5,0.00000001969,0.000000021201
2.15,0.5,-0.000000016478,-0.000000017166
2.2,0.5,0.00000001946,0.000000020069
2.25,0.5,-0.000000016381,-0.000000017018
2.3,0.5,0.000000016727,0.000000016757
2.35,0.5,-0.00000001649,-0.000000017305
2.4,0.5,0.000000019488,0.000000017875
2.45,0.5,-0.000000016741,-0.000000017342
2.5,0.5,0.000000016758,0.000000021251
2.55,0.5,-0.000000016626,-0.000000017368
2.6,0.5,0.000000019775,0.000000018216
2.65,0.5,-0.00000001657,-0.000000017281
2.7,0.5,0.00000001719,0.000000021153
2.75,0.5,-0.000000016391,-0.000000017291
2.8,0.5,0.000000020014,0.00000002034
2.85,0.5,-0.00000001617,-0.00000001709
2.9,0.5,0.000000019126,0.00000001719
2.95,0.5,-0.000000016047,-0.000000017313
3,0.5,0.000000016242,0.000000018249
3.05,0.5,-0.000000016297,-0.000000017269
3.1,0.5,0.000000017295,0.00000002116
3.15,0.5,-0.000000016362,-0.00000001726
3.2,0.5,0.000000020156,0.000000020325
3.25,0.5,-0.000000016405,-0.000000017126
3.3,0.5,0.000000017514,0.000000017097
3.35,0.5,-0.000000016222,-0.000000017342
3.4,0.5,0.000000020197,0.000000018267
3.45,0.5,-0.00000001642,-0.000000017183
3.5,0.5,0.000000017802,0.000000021128
3.55,0.5,-0.000000016058,-0.000000017207
3.6,0.5,0.000000020071,0.000000020324
3.65,0.5,-0.000000016363,-0.000000017045
3.7,0.5,0.000000019704,0.000000017097
3.75,0.5,-0.000000016068,-0.000000017286
3.8,0.5,0.000000016876,0.000000020626
3.85,0.5,-0.00000001639,-0.00000001716
3.9,0.5,0.000000017818,0.000000017464
3.95,0.5,-0.000000016077,-0.000000017264
4,0.5,0.00000002006,0.000000018438
4.05,0.5,-0.000000016291,-0.00000001717
4.1,0.5,0.000000018047,0.000000021139
4.15,0.5,-0.000000016034,-0.000000017246
4.2,0.5,0.000000020005,0.000000020697
4.25,0.5,-0.000000016291,-0.000000017152
4.3,0.5,0.000000019981,0.000000017478
4.35,0.5,-0.000000016131,-0.000000017284
4.4,0.5,0.000000017162,0.000000020902
4.45,0.5,-0.000000016261,-0.000000017127
4.5,0.5,0.00000001801,0.000000017744
4.55,0.5,-0.00000001598,-0.00000001728
4.6,0.5,0.000000020167,0.000000021158
4.65,0.5,-0.000000016178,-0.000000017184
4.7,0.5,0.000000018382,0.000000018069
4.75,0.5,-0.000000015907,-0.000000017207
4.8,0.5,0.000000014647,0.00000002133
4.85,0.5,-0.000000015745,-0.00000001719
4.9,0.5,0.00000001535,0.000000018352
4.95,0.5,-0.000000015957,-0.000000017019
5,0.5,0.000000016798,0.000000021301
0,1,-0.00000012653,-0.00000012014
0.05,1,0.0000070701,0.0000070628
0.1,1,0.000011327,0.0000113207
0.15,1,0.000013476,0.000013458
0.2,1,0.000014299,0.000014296
0.25,1,0.000014628,0.000014629
0.3,1,0.00001476,0.000014748
0.35,1,0.000014807,0.0000148
0.4,1,0.000014867,0.000014876
0.45,1,0.000014931,0.000014922
0.5,1,0.000014945,0.000014932
0.55,1,0.00001497,0.000014971
0.6,1,0.000015033,0.000015026
0.65,1,0.00001504,0.000015024
0.7,1,0.000015046,0.000015036
0.75,1,0.000015098,0.000015095
0.8,1,0.000015121,0.000015108
0.85,1,0.000015114,0.000015108
0.9,1,0.000015146,0.000015153
0.95,1,0.000015191,0.000015183
1,1,0.000015182,0.000015174
1.05,1,0.000015199,0.000015199
1.1,1,0.000015247,0.000015244
1.15,1,0.000015249,0.00001523
1.2,1,0.000015247,0.000015241
1.25,1,0.000015291,0.000015289
1.3,1,0.000015311,0.000015294
1.35,1,0.000015299,0.000015288
1.4,1,0.000015321,0.000015327
1.45,1,0.000015359,0.000015352
1.5,1,0.000015349,0.000015337
1.55,1,0.000015354,0.000015357
1.6,1,0.000015405,0.000015394
1.65,1,0.000015406,0.000015385
1.7,1,0.000015399,0.000015387
1.75,1,0.000015434,0.000015431
1.8,1,0.000015454,0.000015441
1.85,1,0.000015445,0.000015425
1.9,1,0.000015461,0.000015459
1.95,1,0.000015501,0.000015486
2,1,0.000015486,0.000015469
2.05,1,0.000015492,0.000015484
2.1,1,0.00001553,0.000015527
2.15,1,0.000015533,0.000015518
2.2,1,0.000015527,0.000015515
2.25,1,0.000015562,0.000015553
2.3,1,0.000015581,0.000015561
2.35,1,0.000015568,0.000015547
2.4,1,0.000015582,0.000015577
2.45,1,0.000015618,0.000015608
2.5,1,0.0000156,0.000015593
2.55,1,0.000015603,0.000015606
2.6,1,0.00001565,0.000015643
2.65,1,0.000015651,0.000015633
2.7,1,0.00001564,0.000015632
2.75,1,0.000015678,0.00001567
2.8,1,0.000015696,0.000015682
2.85,1,0.000015679,0.000015665
2.9,1,0.000015699,0.000015697
2.95,1,0.000015735,0.000015724
3,1,0.000015719,0.000015708
3.05,1,0.000015728,0.000015727
3.1,1,0.000015769,0.000015763
3.15,1,0.000015769,0.000015757
3.2,1,0.000015759,0.000015753
3.25,1,0.000015805,0.000015797
3.3,1,0.000015817,0.000015819
3.35,1,0.000015804,0.000015791
3.4,1,0.000015826,0.000015822
3.45,1,0.000015867,0.000015857
3.5,1,0.000015848,0.000015841
3.55,1,0.00001586,0.000015856
3.6,1,0.000015909,0.000015907
3.65,1,0.000015913,0.000015901
3.7,1,0.000015914,0.0000159
3.75,1,0.000015955,0.000015947
3.8,1,0.000015982,0.000015964
3.85,1,0.000015977,0.000015957
3.9,1,0.000015999,0.000015996
3.95,1,0.000016051,0.000016038
4,1,0.000016049,0.000016037
4.05,1,0.000016064,0.000016058
4.1,1,0.000016119,0.000016113
4.15,1,0.000016139,0.000016124
4.2,1,0.000016147,0.000016132
4.25,1,0.000016201,0.000016196
4.3,1,0.000016242,0.000016222
4.35,1,0.000016253,0.000016232
4.4,1,0.000016287,0.000016285
4.45,1,0.000016357,0.000016343
4.5,1,0.000016366,0.000016351
4.55,1,0.000016398,0.000016397
4.6,1,0.000016477,0.00001647
4.65,1,0.000016511,0.000016503
4.7,1,0.00001654,0.000016528
4.75,1,0.000016616,0.000016607
4.8,1,0.000016678,0.000016658
4.85,1,0.000016709,0.000016689
4.9,1,0.000016771,0.000016764
4.95,1,0.000016858,0.000016846
5,1,0.000016901,0.000016884
0,1.5,-0.00000033429,-0.00000034681
0.05,1.5,0.000028041,0.000028039
0.1,1.5,0.000052947,0.000052984
0.15,1.5,0.000074856,0.000074834
0.2,1.5,0.000093695,0.000093673
0.25,1.5,0.000109431,0.000109467
0.3,1.5,0.00012224,0.00012232
0.35,1.5,0.00013221,0.00013219
0.4,1.5,0.00013949,0.0001395
0.45,1.5,0.00014441,0.00014448
0.5,1.5,0.00014758,0.0001476
0.55,1.5,0.0001495,0.00014949
0.6,1.5,0.00015063,0.00015067
0.65,1.5,0.00015136,0.00015143
0.7,1.5,0.00015194,0.00015195
0.75,1.5,0.00015233,0.00015235
0.8,1.5,0.00015262,0.00015269
0.85,1.5,0.0001529,0.00015294
0.9,1.5,0.00015317,0.00015317
0.95,1.5,0.00015335,0.00015343
1,1.5,0.00015355,0.00015363
1.05,1.5,0.00015374,0.00015377
1.1,1.5,0.00015391,0.00015396
1.15,1.5,0.00015409,0.00015417
1.2,1.5,0.00015422,0.00015426
1.25,1.5,0.00015438,0.00015442
1.3,1.5,0.00015449,0.00015459
1.35,1.5,0.00015464,0.00015467
1.4,1.5,0.00015479,0.00015483
1.45,1.5,0.00015492,0.00015495
1.5,1.5,0.00015504,0.00015511
1.55,1.5,0.00015519,0.00015519
1.6,1.5,0.00015528,0.00015531
1.65,1.5,0.00015538,0.00015544
1.7,1.5,0.0001555,0.00015555
1.75,1.5,0.00015562,0.00015559
1.8,1.5,0.00015571,0.00015574
1.85,1.5,0.0001558,0.00015589
1.9,1.5,0.00015591,0.00015594
1.95,1.5,0.00015601,0.00015604
2,1.5,0.00015609,0.00015616
2.05,1.5,0.00015619,0.00015624
2.1,1.5,0.0001563,0.00015631
2.15,1.5,0.00015636,0.00015644
2.2,1.5,0.00015645,0.00015653
2.25,1.5,0.00015657,0.00015658
2.3,1.5,0.00015664,0.00015666
2.35,1.5,0.00015672,0.00015678
2.4,1.5,0.00015682,0.00015689
2.45,1.5,0.0001569,0.00015696
2.5,1.5,0.00015696,0.00015706
2.55,1.5,0.00015708,0.00015712
2.6,1.5,0.00015717,0.00015719
2.65,1.5,0.00015722,0.0001573
2.7,1.5,0.00015732,0.00015739
2.75,1.5,0.00015741,0.00015743
2.8,1.5,0.00015749,0.00015752
2.85,1.5,0.00015755,0.00015762
2.9,1.5,0.00015764,0.00015767
2.95,1.5,0.00015772,0.00015773
3,1.5,0.00015778,0.00015786
3.05,1.5,0.00015786,0.00015793
3.1,1.5,0.00015798,0.00015798
3.15,1.5,0.00015806,0.00015809
3.2,1.5,0.00015809,0.00015819
3.25,1.5,0.00015821,0.00015822
3.3,1.5,0.00015832,0.0001583
3.35,1.5,0.00015838,0.00015842
3.4,1.5,0.00015845,0.00015849
3.45,1.5,0.00015859,0.00015857
3.5,1.5,0.00015864,0.00015868
3.55,1.5,0.00015872,0.00015882
3.6,1.5,0.00015883,0.00015885
3.65,1.5,0.00015895,0.00015898
3.7,1.5,0.00015901,0.0001591
3.75,1.5,0.00015916,0.00015918
3.8,1.5,0.00015929,0.00015929
3.85,1.5,0.00015939,0.00015942
3.9,1.5,0.00015951,0.00015955
3.95,1.5,0.00015967,0.00015969
4,1.5,0.00015979,0.00015981
4.05,1.5,0.00015992,0.00015998
4.1,1.5,0.00016011,0.00016011
4.15,1.5,0.00016028,0.00016026
4.2,1.5,0.00016042,0.00016046
4.25,1.5,0.00016061,0.00016064
4.3,1.5,0.00016084,0.00016083
4.35,1.5,0.00016103,0.00016103
4.4,1.5,0.00016122,0.00016128
4.45,1.5,0.00016149,0.00016148
4.5,1.5,0.00016176,0.00016173
4.55,1.5,0.000162,0.00016203
4.6,1.5,0.0001623,0.00016231
4.65,1.5,0.00016264,0.00016261
4.7,1.5,0.00016293,0.00016294
4.75,1.5,0.00016327,0.00016329
4.8,1.5,0.00016364,0.00016362
4.85,1.5,0.00016405,0.000164
4.9,1.5,0.00016446,0.00016446
4.95,1.5,0.0001649,0.0001649
5,1.5,0.00016537,0.00016532
0,2,-0.00000047387,-0.00000046915
0.05,2,0.000047464,0.000047476
0.1,2,0.000092041,0.000092071
0.15,2,0.00013383,0.00013386
0.2,2,0.00017276,0.00017278
0.25,2,0.00020875,0.00020879
0.3,2,0.00024191,0.00024195
0.35,2,0.00027208,0.0002721
0.4,2,0.00029943,0.00029946
0.45,2,0.00032384,0.00032389
0.5,2,0.00034534,0.00034543
0.55,2,0.00036407,0.00036411
0.6,2,0.00038001,0.00038008
0.65,2,0.00039322,0.00039331
0.7,2,0.00040383,0.00040395
0.75,2,0.00041216,0.00041225
0.8,2,0.00041841,0.00041857
0.85,2,0.00042291,0.00042307
0.9,2,0.00042618,0.00042628
0.95,2,0.00042855,0.00042863
1,2,0.00043018,0.00043034
1.05,2,0.00043145,0.00043159
1.1,2,0.00043246,0.0004326
1.15,2,0.00043326,0.00043346
1.2,2,0.00043394,0.00043409
1.25,2,0.00043451,0.0004347
1.3,2,0.00043509,0.00043524
1.35,2,0.00043552,0.00043575
1.4,2,0.00043598,0.00043618
1.45,2,0.00043638,0.0004366
1.5,2,0.00043677,0.00043696
1.55,2,0.00043712,0.00043732
1.6,2,0.00043746,0.00043764
1.65,2,0.00043777,0.00043797
1.7,2,0.00043809,0.00043825
1.75,2,0.00043836,0.00043853
1.8,2,0.00043868,0.00043882
1.85,2,0.00043893,0.00043911
1.9,2,0.00043919,0.00043936
1.95,2,0.0004395,0.00043962
2,2,0.00043976,0.00043989
2.05,2,0.00043996,0.00044007
2.1,2,0.00044021,0.00044035
2.15,2,0.00044046,0.00044061
2.2,2,0.00044066,0.00044082
2.25,2,0.00044088,0.00044101
2.3,2,0.00044107,0.00044125
2.35,2,0.0004413,0.00044149
2.4,2,0.0004415,0.00044166
2.45,2,0.00044172,0.00044184
2.5,2,0.00044196,0.00044206
2.55,2,0.00044209,0.00044228
2.6,2,0.00044232,0.00044246
2.65,2,0.00044253,0.00044265
2.7,2,0.00044272,0.00044283
2.75,2,0.00044287,0.00044301
2.8,2,0.00044305,0.0004432
2.85,2,0.00044323,0.00044337
2.9,2,0.00044337,0.00044352
2.95,2,0.00044353,0.0004437
3,2,0.00044377,0.0004439
3.05,2,0.00044392,0.00044409
3.1,2,0.00044406,0.00044424
3.15,2,0.00044427,0.0004444
3.2,2,0.00044443,0.0004446
3.25,2,0.00044458,0.0004447
3.3,2,0.00044472,0.00044488
3.35,2,0.00044496,0.00044507
3.4,2,0.0004451,0.00044526
3.45,2,0.00044525,0.00044537
3.5,2,0.00044544,0.00044556
3.55,2,0.00044563,0.00044574
3.6,2,0.0004458,0.00044595
3.65,2,0.00044599,0.0004461
3.7,2,0.00044622,0.00044632
3.75,2,0.00044634,0.00044651
3.8,2,0.00044657,0.00044669
3.85,2,0.00044681,0.00044693
3.9,2,0.00044699,0.00044711
3.95,2,0.00044718,0.00044732
4,2,0.00044745,0.00044755
4.05,2,0.00044773,0.00044783
4.1,2,0.00044792,0.00044803
4.15,2,0.00044818,0.00044825
4.2,2,0.00044852,0.00044858
4.25,2,0.00044881,0.00044889
4.3,2,0.00044911,0.00044921
4.35,2,0.0004495,0.00044955
4.4,2,0.00044989,0.00044996
4.45,2,0.00045024,0.00045029
4.5,2,0.00045065,0.00045071
4.55,2,0.00045115,0.00045119
4.6,2,0.00045156,0.00045166
4.65,2,0.00045206,0.00045214
4.7,2,0.00045264,0.00045272
4.75,2,0.00045326,0.00045334
4.8,2,0.00045385,0.0004539
4.85,2,0.00045452,0.00045462
4.9,2,0.00045527,0.00045538
4.95,2,0.00045602,0.00045617
5,2,0.00045685,0.00045697
0,2.5,-0.00000053091,-0.00000054207
0.05,2.5,0.000064889,0.000064919
0.1,2.5,0.00012716,0.00012723
0.15,2.5,0.00018685,0.00018692
0.2,2.5,0.00024394,0.00024398
0.25,2.5,0.00029813,0.0002982
0.3,2.5,0.00034973,0.0003498
0.35,2.5,0.00039851,0.00039858
0.4,2.5,0.00044453,0.00044462
0.45,2.5,0.0004877,0.00048783
0.5,2.5,0.00052814,0.00052826
0.55,2.5,0.00056567,0.00056581
0.6,2.5,0.00060048,0.00060062
0.65,2.5,0.00063239,0.00063254
0.7,2.5,0.00066155,0.00066173
0.75,2.5,0.00068785,0.00068808
0.8,2.5,0.00071145,0.00071171
0.85,2.5,0.00073233,0.0007325
0.9,2.5,0.00075056,0.00075082
0.95,2.5,0.0007662,0.00076649
1,2.5,0.00077947,0.00077973
1.05,2.5,0.00079035,0.00079064
1.1,2.5,0.00079919,0.00079953
1.15,2.5,0.00080621,0.00080656
1.2,2.5,0.00081176,0.00081198
1.25,2.5,0.00081596,0.00081621
1.3,2.5,0.00081922,0.00081953
1.35,2.5,0.00082178,0.00082209
1.4,2.5,0.00082381,0.00082408
1.45,2.5,0.00082541,0.00082572
1.5,2.5,0.00082675,0.00082709
1.55,2.5,0.00082792,0.00082822
1.6,2.5,0.00082883,0.00082922
1.65,2.5,0.00082973,0.00083018
1.7,2.5,0.00083051,0.00083087
1.75,2.5,0.00083121,0.00083153
1.8,2.5,0.00083188,0.00083223
1.85,2.5,0.00083246,0.00083285
1.9,2.5,0.00083306,0.00083337
1.95,2.5,0.00083356,0.00083392
2,2.5,0.00083407,0.00083445
2.05,2.5,0.00083458,0.0008349
2.1,2.5,0.00083503,0.00083534
2.15,2.5,0.00083548,0.00083582
2.2,2.5,0.00083588,0.00083621
2.25,2.5,0.00083627,0.00083656
2.3,2.5,0.00083664,0.00083705
2.35,2.5,0.00083703,0.0008374
2.4,2.5,0.00083739,0.00083772
2.45,2.5,0.00083774,0.00083806
2.5,2.5,0.00083804,0.00083847
2.55,2.5,0.00083841,0.00083874
2.6,2.5,0.00083873,0.00083906
2.65,2.5,0.00083902,0.0008394
2.7,2.5,0.00083935,0.00083974
2.75,2.5,0.00083963,0.00083998
2.8,2.5,0.00083988,0.00084027
2.85,2.5,0.00084019,0.00084058
2.9,2.5,0.0008405,0.0008408
2.95,2.5,0.00084078,0.00084103
3,2.5,0.00084108,0.00084133
3.05,2.5,0.0008413,0.0008416
3.1,2.5,0.00084159,0.00084186
3.15,2.5,0.0008418,0.00084213
3.2,2.5,0.00084207,0.00084236
3.25,2.5,0.00084231,0.00084261
3.3,2.5,0.00084255,0.00084279
3.35,2.5,0.00084277,0.00084307
3.4,2.5,0.000843,0.00084334
3.45,2.5,0.00084325,0.00084351
3.5,2.5,0.0008435,0.0008438
3.55,2.5,0.0008437,0.00084403
3.6,2.5,0.00084398,0.00084422
3.65,2.5,0.00084417,0.00084448
3.7,2.5,0.0008444,0.00084475
3.75,2.5,0.0008446,0.00084494
3.8,2.5,0.00084485,0.00084518
3.85,2.5,0.00084514,0.00084541
3.9,2.5,0.00084536,0.0008457
3.95,2.5,0.00084563,0.0008459
4,2.5,0.00084587,0.00084618
4.05,2.5,0.00084619,0.00084649
4.1,2.5,0.00084646,0.00084672
4.15,2.5,0.00084678,0.00084699
4.2,2.5,0.00084702,0.00084731
4.25,2.5,0.00084739,0.00084763
4.3,2.5,0.00084775,0.00084794
4.35,2.5,0.00084814,0.00084832
4.4,2.5,0.00084849,0.00084875
4.45,2.5,0.00084893,0.00084913
4.5,2.5,0.00084938,0.00084959
4.55,2.5,0.00084982,0.0008501
4.6,2.5,0.00085031,0.00085058
4.65,2.5,0.0008509,0.00085109
4.7,2.5,0.00085143,0.00085168
4.75,2.5,0.00085207,0.00085229
4.8,2.5,0.0008527,0.00085293
4.85,2.5,0.00085341,0.00085365
4.9,2.5,0.00085423,0.00085446
4.95,2.5,0.00085505,0.00085528
5,2.5,0.00085595,0.00085617
0,3,-0.0000011145,-0.0000010678
0.05,3,0.000080408,0.000080449
0.1,3,0.00015839,0.00015846
0.15,3,0.00023402,0.0002341
0.2,3,0.00030726,0.00030735
0.25,3,0.00037781,0.00037788
0.3,3,0.00044588,0.00044601
0.35,3,0.00051122,0.0005114
0.4,3,0.00057413,0.00057431
0.45,3,0.00063419,0.00063437
0.5,3,0.00069156,0.00069178
0.55,3,0.00074621,0.00074644
0.6,3,0.00079822,0.00079839
0.65,3,0.00084725,0.00084751
0.7,3,0.00089366,0.00089388
0.75,3,0.00093728,0.00093752
0.8,3,0.00097808,0.00097838
0.85,3,0.00101601,0.00101632
0.9,3,0.00105132,0.00105161
0.95,3,0.00108383,0.00108413
1,3,0.00111361,0.00111394
1.05,3,0.001141,0.0011413
1.1,3,0.0011653,0.0011658
1.15,3,0.0011873,0.0011877
1.2,3,0.0012066,0.0012068
1.25,3,0.0012238,0.001224
1.3,3,0.0012383,0.0012386
1.35,3,0.0012509,0.0012512
1.4,3,0.0012615,0.0012619
1.45,3,0.0012702,0.0012706
1.5,3,0.0012773,0.0012778
1.55,3,0.0012832,0.0012838
1.6,3,0.0012878,0.0012884
1.65,3,0.0012915,0.0012921
1.7,3,0.0012948,0.0012953
1.75,3,0.0012974,0.001298
1.8,3,0.0012993,0.0012998
1.85,3,0.001301,0.0013017
1.9,3,0.0013028,0.0013032
1.95,3,0.0013038,0.0013046
2,3,0.0013051,0.0013057
2.05,3,0.0013062,0.0013067
2.1,3,0.0013072,0.0013077
2.15,3,0.001308,0.0013085
2.2,3,0.0013087,0.0013093
2.25,3,0.0013095,0.0013101
2.3,3,0.00131,0.0013108
2.35,3,0.0013108,0.0013112
2.4,3,0.0013113,0.0013119
2.45,3,0.0013118,0.0013126
2.5,3,0.0013123,0.0013129
2.55,3,0.001313,0.0013135
2.6,3,0.0013135,0.0013141
2.65,3,0.0013139,0.0013146
2.7,3,0.0013145,0.0013149
2.75,3,0.0013147,0.0013153
2.8,3,0.001315,0.0013159
2.85,3,0.0013154,0.0013162
2.9,3,0.001316,0.0013164
2.95,3,0.0013162,0.0013168
3,3,0.0013166,0.0013172
3.05,3,0.0013168,0.0013176
3.1,3,0.0013174,0.0013177
3.15,3,0.0013177,0.0013183
3.2,3,0.0013181,0.0013186
3.25,3,0.0013182,0.0013188
3.3,3,0.0013187,0.0013191
3.35,3,0.0013189,0.0013192
3.4,3,0.001319,0.0013195
3.45,3,0.0013195,0.0013201
3.5,3,0.0013196,0.0013201
3.55,3,0.0013198,0.0013206
3.6,3,0.0013202,0.0013207
3.65,3,0.0013205,0.0013211
3.7,3,0.0013207,0.0013212
3.75,3,0.001321,0.0013215
3.8,3,0.0013212,0.0013217
3.85,3,0.0013215,0.0013219
3.9,3,0.0013218,0.0013221
3.95,3,0.0013219,0.0013224
4,3,0.0013222,0.0013228
4.05,3,0.0013225,0.0013227
4.1,3,0.0013227,0.0013233
4.15,3,0.0013229,0.0013235
4.2,3,0.0013231,0.0013236
4.25,3,0.0013234,0.0013238
4.3,3,0.0013238,0.0013241
4.35,3,0.0013241,0.0013247
4.4,3,0.0013245,0.0013249
4.45,3,0.0013247,0.0013252
4.5,3,0.0013252,0.0013255
4.55,3,0.0013255,0.0013259
4.6,3,0.001326,0.0013262
4.65,3,0.0013263,0.0013267
4.7,3,0.0013266,0.0013271
4.75,3,0.0013273,0.0013278
4.8,3,0.0013275,0.0013281
4.85,3,0.0013284,0.0013288
4.9,3,0.0013289,0.0013294
4.95,3,0.0013296,0.0013302
5,3,0.0013304,0.0013308
0,3.5,-0.0000012897,-0.0000013004
0.05,3.5,0.000093964,0.00009402
0.1,3.5,0.00018581,0.00018585
0.15,3.5,0.00027539,0.00027553
0.2,3.5,0.00036289,0.00036302
