VGS,VDS,ID1,ISUB1,ID2,ISUB2
2,3.89,0.00000020926,0.000000005607,0.00000020211,-0.0000000181
2,3.9,0.00000019149,0.000000016799,0.00000019905,0.000000017781
2,3.91,0.00000020014,-0.000000017167,0.00000019078,-0.000000018623
2,3.92,0.00000019989,0.0000000169,0.00000020124,0.000000015106
2,3.93,0.00000019583,-0.000000017952,0.00000018709,-0.000000015414
2,3.94,0.00000020702,0.000000015465,0.00000020367,0.00000000641
2,3.95,0.00000019056,-0.000000013652,0.00000018667,0.000000016931
2,3.96,0.00000020936,0.000000004307,0.00000019099,-0.000000018371
2,3.97,0.00000019237,0.000000016993,0.00000019954,0.000000017677
2,3.98,0.00000019975,-0.000000017777,0.00000018958,-0.000000017543
2,3.99,0.00000020317,0.000000017023,0.00000020426,0.000000011351
2,4,0.00000019599,-0.000000018088,0.00000018656,-0.00000000652
2,4.01,0.00000020908,0.000000013759,0.00000020286,-0.000000018097
2,4.02,0.0000001917,-0.00000000852,0.00000019963,0.000000017334
2,4.03,0.00000020848,-0.000000019278,0.00000019151,-0.000000018254
2,4.04,0.00000020508,0.000000018125,0.00000020249,0.000000014662
2,4.05,0.00000019696,-0.00000001947,0.00000018693,-0.000000010036
2,4.06,0.00000020774,0.000000015154,0.0000002034,-0.000000018361
2,4.07,0.00000019146,-0.000000013189,0.00000019809,0.000000016655
2,4.08,0.00000020998,0.000000003801,0.00000019377,-0.000000017986
2,4.09,0.00000019265,0.000000016565,0.00000020094,0.000000016226
2,4.1,0.00000020099,-0.000000017649,0.00000018745,-0.000000015141
2,4.11,0.00000020157,0.000000016248,0.00000020453,0.000000005568
2,4.12,0.00000019625,-0.000000018335,0.0000001878,0.000000016709
2,4.13,0.00000020908,0.000000013972,0.00000019196,-0.000000018785
2,4.14,0.00000019256,-0.000000009348,0.00000020043,0.000000017287
2,4.15,0.00000020932,-0.000000019423,0.00000019045,-0.000000017498
2,4.16,0.0000002059,0.000000017837,0.00000020545,0.000000010074
2,4.17,0.00000019772,-0.000000019895,0.00000018755,-0.000000006352
2,4.18,0.0000002079,0.000000015933,0.00000020328,-0.000000018179
2,4.19,0.00000019343,-0.000000016105,0.00000019759,0.000000015388
2,4.2,0.00000021095,0.000000005104,0.00000019132,-0.000000018108
2,4.21,0.00000019312,0.000000016622,0.00000020207,0.000000015639
2,4.22,0.0000001978,-0.000000019233,0.00000018821,-0.000000015653
2,4.23,0.00000020674,0.000000016667,0.00000020518,0.000000004232
2,4.24,0.00000019678,-0.000000018186,0.00000018843,0.0000000161
2,4.25,0.00000021263,0.000000010642,0.00000019284,-0.000000018889
2,4.26,0.00000019356,-0.000000006201,0.00000020123,0.000000016848
2,4.27,0.00000021011,-0.000000018072,0.00000019188,-0.000000018279
2,4.28,0.00000020196,0.000000015976,0.00000020636,0.000000010203
2,4.29,0.00000019784,-0.00000001891,0.00000018811,-0.000000007606
2,4.3,0.00000020784,0.000000016075,0.00000020444,-0.00000001833
2,4.31,0.0000001959,-0.000000018179,0.00000019783,0.000000015203
2,4.32,0.00000021192,0.000000007226,0.00000019235,-0.000000018501
2,4.33,0.00000019383,-0.000000003401,0.00000020303,0.000000015222
2,4.34,0.00000020915,-0.000000020363,0.00000019065,-0.000000017548
2,4.35,0.00000020627,0.000000016262,0.00000020591,0.000000006398
2,4.36,0.00000019992,-0.000000020347,0.00000018922,-0.000000002912
2,4.37,0.00000020928,0.000000015374,0.00000020216,-0.000000017006
2,4.38,0.00000019388,-0.000000015658,0.00000019639,0.000000015344
2,4.39,0.00000021262,0.000000003663,0.00000019367,-0.00000001904
2,4.4,0.0000001947,0.00000001583,0.00000020427,0.000000013712
2,4.41,0.00000019924,-0.000000019899,0.00000018815,-0.000000014531
2,4.42,0.0000002079,0.000000016462,0.00000020692,0.000000002533
2,4.43,0.00000019757,-0.000000018892,0.00000019017,0.000000015136
2,4.44,0.00000021305,0.000000008408,0.00000019394,-0.000000019269
2,4.45,0.00000019502,-0.000000006836,0.00000020291,0.000000015198
2,4.46,0.00000020952,-0.000000015751,0.00000019175,-0.00000001862
2,4.47,0.0000002019,0.000000015676,0.00000020681,0.000000006
2,4.48,0.00000020029,-0.000000020546,0.00000019024,-0.00000000518
2,4.49,0.00000020912,0.000000010436,0.00000020413,-0.00000001551
2,4.5,0.00000019589,-0.000000017714,0.00000019671,0.000000015177
2,4.51,0.00000021342,0.000000006034,0.00000019488,-0.00000002027
2,4.52,0.00000019541,-0.00000000719,0.00000020303,0.000000015202
2,4.53,0.0000002118,-0.000000014668,0.00000019403,-0.000000019011
2,4.54,0.00000020167,0.000000014366,0.00000020784,0.000000006848
2,4.55,0.00000019947,-0.000000020077,0.00000019076,-0.000000006464
2,4.56,0.00000021035,0.000000014682,0.00000020489,-0.000000015654
2,4.57,0.00000019644,-0.000000018072,0.00000019735,0.0000000149
2,4.58,0.00000021418,0.000000004277,0.00000019546,-0.000000020777
2,4.59,0.00000019645,-0.000000002167,0.0000002044,0.000000014297
2,4.6,0.00000020956,-0.000000018554,0.000000193,-0.000000019497
2,4.61,0.00000020419,0.000000012655,0.00000020815,0.000000006621
2,4.62,0.00000019871,-0.000000020016,0.00000019135,-0.000000007088
2,4.63,0.00000021265,0.000000012588,0.00000020666,-0.00000001524
2,4.64,0.00000019659,-0.000000011713,0.00000019721,0.000000013329
2,4.65,0.00000021396,-0.00000001719,0.00000019533,-0.000000020206
2,4.66,0.00000020418,0.000000014483,0.00000020575,0.000000013478
2,4.67,0.00000020174,-0.000000021671,0.00000019169,-0.000000017258
2,4.68,0.0000002106,0.000000011771,0.00000020921,-0.000000018249
2,4.69,0.00000019909,-0.000000020725,0.00000019942,0.000000013702
2,4.7,0.00000021549,0.000000006442,0.00000019645,-0.000000021043
2,4.71,0.00000019734,-0.000000006614,0.00000020541,0.000000013585
2,4.72,0.00000021186,-0.000000017686,0.00000019309,-0.000000019128
2,4.73,0.00000020473,0.000000013961,0.00000020927,0.000000003415
2,4.74,0.00000020247,-0.000000022206,0.00000019303,-0.000000005175
2,4.75,0.00000021237,0.000000013305,0.00000020597,-0.000000018494
2,4.76,0.00000020031,-0.000000021058,0.00000019966,0.000000013194
2,4.77,0.00000021614,0.000000004887,0.00000019754,-0.000000021628
2,4.78,0.00000019808,-0.000000006412,0.00000020691,0.000000012559
2,4.79,0.00000021361,-0.000000017276,0.00000019325,-0.000000018364
2,4.8,0.00000020522,0.000000011505,0.00000021067,0.00000000131
2,4.81,0.0000002018,-0.00000002183,0.00000019364,-0.00000000137
2,4.82,0.00000021382,0.000000012334,0.00000020592,-0.000000021319
2,4.83,0.00000019959,-0.000000020507,0.00000020225,0.000000012071
2,4.84,0.00000021686,-0.000000019169,0.00000019761,-0.000000021786
2,4.85,0.00000020622,0.000000010797,0.00000020874,0.000000011221
2,4.86,0.00000020338,-0.000000021955,0.00000019304,-0.000000017262
2,4.87,0.00000021482,0.000000010891,0.00000021075,-0.00000001727
2,4.88,0.00000019958,-0.00000001609,0.00000020039,0.000000011199
2,4.89,0.00000021677,-0.000000017949,0.0000001978,-0.000000022257
2,4.9,0.00000020621,0.00000001079,0.00000020921,0.000000011047
2,4.91,0.00000020324,-0.000000022902,0.00000019576,-0.000000021139
2,4.92,0.00000021475,0.000000011387,0.00000021187,0.000000002079
2,4.93,0.0000002022,-0.000000022404,0.00000019489,-0.000000007376
2,4.94,0.00000021848,-0.000000019596,0.00000020844,-0.000000020735
2,4.95,0.00000020742,0.000000009882,0.00000020269,0.000000009499
2,4.96,0.00000020372,-0.000000023147,0.00000019777,-0.000000022408
2,4.97,0.00000021587,0.000000010536,0.00000021057,0.000000009638
2,4.98,0.00000020187,-0.0000000222,0.00000019456,-0.000000019079
2,4.99,0.00000021908,-0.000000020458,0.00000021419,-0.000000022011
2,5,0.0000002086,0.000000009207,0.00000020356,0.000000008614
3,0,0.00000029766,-0.000000013791,0.00000028156,-0.000000012687
3,0.00999999999999979,0.0000076766,-0.000000018468,0.0000076963,-0.000000017363
3,0.0199999999999996,0.00001436,-0.000000017747,0.000014403,-0.00000001803
3,0.0300000000000002,0.000020986,0.000000017437,0.000021055,0.00000001756
3,0.04,0.000027517,-0.000000017249,0.000027606,-0.000000016845
3,0.0499999999999998,0.00003402,0.000000017697,0.000034153,0.00000001715
3,0.0599999999999996,0.000040865,-0.000000016701,0.000041015,-0.000000016319
3,0.0700000000000003,0.000047169,0.000000011738,0.000047346,0.00000001162
3,0.0800000000000001,0.000053345,-0.000000005025,0.000053542,-0.000000004506
3,0.0899999999999999,0.000059481,-0.000000017284,0.000059683,-0.000000017155
3,0.0999999999999996,0.00006551,0.000000017023,0.000065742,0.000000018188
3,0.11,0.000071904,-0.000000017051,0.000072163,-0.000000017934
3,0.12,0.000077762,0.000000017797,0.000078053,0.000000016276
3,0.13,0.00008353,-0.000000016876,0.000083837,-0.000000013499
3,0.14,0.000089237,0.000000011154,0.000089567,0.000000005558
3,0.15,0.00009487,-0.000000005056,0.000095227,0.000000016786
3,0.16,0.000100834,-0.000000017265,0.000101204,-0.000000016914
3,0.17,0.000106241,0.000000017031,0.000106654,0.000000017426
3,0.18,0.000111593,-0.000000017205,0.000112012,-0.00000001712
3,0.19,0.0001168,0.000000017792,0.00011727,0.000000015509
3,0.2,0.000122,-0.000000018635,0.00012245,-0.000000016902
3,0.21,0.00012746,0.000000018969,0.00012796,0.000000016744
3,0.22,0.00013249,-0.000000017237,0.00013298,-0.00000001367
3,0.23,0.0001374,0.000000012698,0.00013794,0.000000005699
3,0.24,0.00014224,-0.0000000063,0.00014277,0.000000017805
3,0.25,0.00014704,-0.000000018176,0.00014761,-0.000000017097
3,0.26,0.00015205,0.000000017738,0.00015263,0.000000017955
3,0.27,0.00015663,-0.000000017264,0.0001572,-0.000000016934
3,0.28,0.00016109,0.000000018287,0.00016172,0.000000015457
3,0.29,0.00016548,-0.000000016831,0.00016613,-0.000000011862
3,0.3,0.00016985,0.000000010972,0.00017047,0.000000004586
3,0.31,0.00017438,-0.00000000401,0.00017502,0.000000017339
3,0.32,0.00017851,-0.000000017266,0.00017919,-0.00000001693
3,0.33,0.00018257,0.000000017627,0.00018324,0.000000018085
3,0.34,0.00018657,-0.000000018387,0.00018729,-0.000000017456
3,0.35,0.00019045,0.000000018816,0.00019117,0.000000015746
3,0.36,0.00019454,-0.000000017151,0.00019529,-0.000000013215
3,0.37,0.00019825,0.000000012737,0.000199,0.000000005372
3,0.38,0.00020184,-0.000000006258,0.00020263,0.000000017657
3,0.39,0.00020545,-0.000000017586,0.0002062,-0.000000017369
3,0.4,0.00020888,0.000000018724,0.00020966,0.000000017465
3,0.41,0.0002125,-0.000000018374,0.0002133,-0.000000016939
3,0.42,0.0002158,0.000000016702,0.00021663,0.000000013602
3,0.43,0.00021902,-0.000000014716,0.00021981,-0.000000009282
3,0.44,0.00022216,0.000000006908,0.00022297,-0.000000017495
3,0.45,0.00022516,0.000000018435,0.00022603,0.000000016968
3,0.46,0.00022815,-0.000000017314,0.000229,-0.000000017242
3,0.47,0.00023122,0.000000017976,0.00023207,0.000000017249
3,0.48,0.00023402,-0.00000001711,0.00023488,-0.000000016412
3,0.49,0.00023675,0.000000011988,0.00023761,0.000000009639
3,0.5,0.00023937,-0.000000007951,0.00024022,-0.000000005338
3,0.51,0.00024192,-0.000000018609,0.00024282,-0.000000017191
3,0.52,0.00024455,0.000000017246,0.00024549,0.000000018013
3,0.53,0.00024694,-0.000000017256,0.00024787,-0.000000017059
3,0.54,0.00024925,0.000000018176,0.0002502,0.000000016873
3,0.55,0.00025151,-0.000000016763,0.00025242,-0.000000015186
3,0.56,0.00025367,0.000000011998,0.0002546,0.000000007311
3,0.57,0.00025591,-0.000000004777,0.00025684,0.0000000184
3,0.58,0.00025792,-0.000000017333,0.00025887,-0.000000016859
3,0.59,0.00025986,0.000000017614,0.00026079,0.000000017254
3,0.6,0.00026171,-0.000000018282,0.00026265,-0.000000016955
3,0.61,0.00026349,0.000000018016,0.00026449,0.000000014569
3,0.62,0.00026534,-0.000000016742,0.0002663,-0.000000007348
3,0.63,0.00026701,0.000000011629,0.000268,-0.000000017846
3,0.64,0.00026861,-0.000000005467,0.0002696,0.000000016589
3,0.65,0.00027012,-0.000000017269,0.00027106,-0.000000016792
3,0.66,0.00027153,0.000000017596,0.00027253,0.000000017435
3,0.67,0.00027303,-0.000000018292,0.00027404,-0.000000016355
3,0.68,0.00027435,0.000000017979,0.00027536,0.000000010076
3,0.690000000000001,0.0002756,-0.00000001684,0.00027661,-0.000000004932
3,0.7,0.00027684,0.000000008874,0.00027783,-0.000000017659
3,0.71,0.00027793,-0.000000003795,0.00027895,0.00000001647
3,0.72,0.00027914,-0.000000017533,0.0002801,-0.000000016858
3,0.73,0.00028011,0.000000018855,0.00028116,0.000000017349
3,0.74,0.00028112,-0.000000018512,0.00028212,-0.000000016428
3,0.75,0.00028206,0.00000001728,0.00028307,0.000000009293
3,0.76,0.00028295,-0.000000013655,0.00028393,-0.000000003639
3,0.77,0.00028384,0.000000007375,0.00028486,-0.000000017357
3,0.78,0.00028457,0.000000018904,0.00028563,0.00000001769
3,0.79,0.00028531,-0.000000017303,0.00028636,-0.000000016742
3,0.8,0.00028603,0.000000017534,0.00028705,0.000000017234
3,0.81,0.00028668,-0.000000017315,0.00028773,-0.000000016134
3,0.82,0.00028736,0.000000014559,0.00028839,0.000000007785
3,0.83,0.00028793,-0.000000006,0.00028899,0.000000018319
3,0.84,0.0002885,-0.000000018045,0.00028954,-0.00000001682
3,0.85,0.00028899,0.000000017791,0.00029006,0.000000017216
3,0.86,0.00028948,-0.000000018607,0.00029053,-0.000000016874
3,0.87,0.00029,0.00000001721,0.00029104,0.000000015392
3,0.88,0.00029042,-0.000000014378,0.00029145,-0.000000008493
3,0.89,0.0002908,0.000000007235,0.0002919,0.000000003543
3,0.9,0.00029122,0.000000018781,0.00029225,0.000000017601
3,0.91,0.00029155,-0.0000000173,0.00029263,-0.00000001685
3,0.92,0.00029194,0.000000017296,0.00029303,0.000000017559
3,0.93,0.00029229,-0.00000001762,0.00029332,-0.000000017314
3,0.94,0.00029256,0.000000015171,0.00029363,0.000000015439
3,0.95,0.00029286,-0.000000008435,0.00029391,-0.000000009661
3,0.96,0.00029314,-0.000000018672,0.0002942,-0.000000017844
3,0.97,0.00029341,0.000000017419,0.00029446,0.000000016597
3,0.98,0.00029365,-0.000000017062,0.00029472,-0.000000016897
3,0.99,0.00029389,0.000000017514,0.00029492,0.000000017159
3,1,0.00029411,-0.000000016289,0.00029514,-0.000000016297
3,1.01,0.00029432,0.000000007653,0.0002954,0.00000000745
3,1.02,0.00029454,0.000000018015,0.00029561,-0.000000003365
3,1.03,0.00029474,-0.000000017219,0.00029582,-0.000000017073
3,1.04,0.0002949,0.000000018075,0.00029597,0.000000018321
3,1.05,0.0002951,-0.000000017579,0.00029618,-0.000000017069
3,1.06,0.00029527,0.000000016373,0.00029633,0.000000017099
3,1.07,0.00029545,-0.000000012812,0.0002965,-0.000000013954
3,1.08,0.00029563,0.00000000538,0.00029664,0.000000006975
3,1.09,0.00029571,0.000000017673,0.00029681,0.000000017908
3,1.1,0.00029589,-0.000000017273,0.00029694,-0.000000017044
3,1.11,0.00029605,0.00000001838,0.00029708,0.000000017485
3,1.12,0.00029616,-0.000000017366,0.00029723,-0.000000016844
3,1.13,0.00029635,0.000000015903,0.0002974,0.000000014108
3,1.14,0.00029644,-0.000000010046,0.00029752,-0.000000007621
3,1.15,0.00029659,0.000000003203,0.00029762,-0.000000017998
3,1.16,0.00029667,0.00000001876,0.00029775,0.000000017147
3,1.17,0.00029683,-0.000000017203,0.00029787,-0.000000017128
3,1.18,0.00029692,0.000000017851,0.00029797,0.000000017207
3,1.19,0.00029705,-0.000000017375,0.00029809,-0.000000014805
3,1.2,0.00029714,0.000000014956,0.00029824,0.000000007088
3,1.21,0.00029724,-0.000000008239,0.00029827,0.000000018302
3,1.22,0.00029737,-0.000000018695,0.00029839,-0.000000016784
3,1.23,0.00029747,0.000000017438,0.00029849,0.000000017061
3,1.24,0.00029753,-0.000000017256,0.00029859,-0.000000016831
3,1.25,0.00029766,0.000000017585,0.00029871,0.000000013657
3,1.26,0.00029774,-0.000000016667,0.00029877,-0.000000007692
3,1.27,0.00029784,0.000000008276,0.00029888,-0.00000001807
3,1.28,0.00029793,-0.000000002667,0.00029896,0.000000017058
3,1.29,0.00029803,-0.000000018656,0.00029907,-0.000000016317
3,1.3,0.00029808,0.000000017501,0.00029912,0.000000017377
3,1.31,0.00029818,-0.000000017118,0.0002992,-0.000000016398
3,1.32,0.00029827,0.000000017715,0.00029931,0.000000009694
3,1.33,0.0002984,-0.000000016168,0.00029936,-0.000000003837
3,1.34,0.00029843,0.000000009161,0.00029947,-0.000000017219
3,1.35,0.00029848,-0.000000002629,0.00029953,0.000000018018
3,1.36,0.0002986,-0.000000017843,0.0002996,-0.000000017035
3,1.37,0.00029867,0.000000016537,0.00029968,0.000000017271
3,1.38,0.00029872,-0.000000017285,0.00029976,-0.000000016497
3,1.39,0.00029881,0.000000017721,0.00029985,0.000000010818
3,1.4,0.00029889,-0.000000016168,0.00029991,0.00000001756
3,1.41,0.00029896,0.000000009178,0.00029998,-0.000000016848
3,1.42,0.00029899,0.000000018122,0.00030005,0.000000017591
3,1.43,0.00029908,-0.000000017239,0.00030013,-0.000000017117
3,1.44,0.00029916,0.000000017993,0.00030021,0.000000015443
3,1.45,0.00029924,-0.000000017537,0.00030025,-0.000000009758
3,1.46,0.0002993,0.000000015822,0.00030037,-0.000000017081
3,1.47,0.00029935,-0.000000010823,0.0003004,0.000000017152
3,1.48,0.00029944,0.000000003722,0.00030045,-0.000000017698
3,1.49,0.00029946,0.000000017706,0.00030052,0.0000000183
3,1.5,0.00029955,-0.000000017274,0.00030061,-0.000000016307
3,1.51,0.00029962,0.00000001827,0.00030068,0.000000011439
3,1.52,0.00029968,-0.000000017509,0.00030068,-0.000000006299
3,1.53,0.00029974,0.000000016794,0.00030079,-0.000000017305
3,1.54,0.00029977,-0.000000013293,0.00030084,0.000000017745
3,1.55,0.00029985,0.000000005852,0.00030091,-0.000000017333
3,1.56,0.00029989,0.000000017494,0.00030096,0.000000016724
3,1.57,0.00029998,-0.000000017314,0.00030102,-0.000000014806
3,1.58,0.0003,0.000000018735,0.00030111,0.000000007026
3,1.59,0.0003001,-0.00000001769,0.00030112,0.000000018289
3,1.6,0.00030016,0.000000016274,0.00030117,-0.000000016486
3,1.61,0.00030021,-0.000000013261,0.00030124,0.000000017448
3,1.62,0.00030024,0.000000005833,0.00030129,-0.000000016898
3,1.63,0.0003003,0.00000001673,0.00030132,0.000000014154
3,1.64,0.00030037,-0.000000017669,0.00030141,-0.000000009166
3,1.65,0.0003004,0.000000018708,0.00030148,-0.000000017021
3,1.66,0.00030047,-0.000000017618,0.0003015,0.000000017083
3,1.67,0.00030051,0.000000017472,0.00030156,-0.000000017481
3,1.68,0.00030055,-0.000000016177,0.00030161,0.000000018312
3,1.69,0.00030062,0.000000007514,0.00030167,-0.000000016374
3,1.7,0.00030066,0.000000018861,0.00030171,0.000000011579
3,1.71,0.00030071,-0.000000017279,0.00030177,-0.000000004563
3,1.72,0.00030074,0.00000001784,0.00030184,-0.00000001701
3,1.73,0.00030079,-0.000000017346,0.00030185,0.000000018326
3,1.74,0.00030086,0.000000015825,0.00030191,-0.000000017927
3,1.75,0.00030086,-0.000000011942,0.00030196,0.000000016384
3,1.76,0.00030094,0.000000005265,0.00030203,-0.000000012286
3,1.77,0.000301,0.000000017186,0.00030205,0.000000005525
3,1.78,0.00030106,-0.00000001751,0.00030212,0.000000017721
3,1.79,0.00030109,0.000000018971,0.00030215,-0.000000017077
3,1.8,0.00030116,-0.00000001865,0.00030219,0.000000017326
3,1.81,0.00030119,0.000000017094,0.00030225,-0.000000016934
3,1.82,0.00030124,-0.000000013978,0.0003023,0.000000014458
3,1.83,0.00030131,0.000000006404,0.00030238,-0.000000008655
3,1.84,0.00030131,0.000000018964,0.00030242,-0.000000017229
3,1.85,0.00030135,-0.000000017183,0.00030247,0.000000016943
3,1.86,0.00030146,0.000000017706,0.00030249,-0.000000017283
3,1.87,0.00030149,-0.000000017297,0.00030253,0.000000017288
3,1.88,0.00030151,0.000000015487,0.00030259,-0.000000016452
3,1.89,0.00030153,-0.000000009774,0.00030263,0.000000009985
3,1.9,0.00030163,-0.000000018624,0.00030267,0.000000018072
3,1.91,0.00030163,0.000000017121,0.00030269,-0.000000016841
3,1.92,0.00030168,-0.000000016783,0.00030273,0.00000001741
3,1.93,0.00030171,0.00000001763,0.00030278,-0.000000017012
3,1.94,0.00030171,-0.000000016876,0.00030283,0.000000015169
3,1.95,0.00030183,0.000000009876,0.00030287,-0.000000008821
3,1.96,0.00030182,-0.000000003177,0.00030297,0.000000003186
3,1.97,0.00030189,-0.000000017336,0.00030295,0.000000017499
3,1.98,0.00030193,0.0000000175,0.00030297,-0.000000016877
3,1.99,0.00030195,-0.000000017946,0.000303,0.000000017672
3,2,0.000302,0.000000018907,0.00030306,-0.000000017171
3,2.01,0.00030205,-0.00000001716,0.00030308,0.000000015547
3,2.02,0.0003021,0.000000014158,0.00030314,-0.000000012062
3,2.03,0.00030213,-0.000000008147,0.0003032,0.000000004107
3,2.04,0.00030216,-0.000000017903,0.00030321,0.000000017206
3,2.05,0.00030219,0.00000001666,0.00030328,-0.000000016949
3,2.06,0.00030224,-0.000000017251,0.00030332,0.000000018123
3,2.07,0.00030228,0.000000017841,0.00030335,-0.000000017535
3,2.08,0.00030231,-0.000000016932,0.00030337,0.000000015596
3,2.09,0.0003024,0.000000009979,0.00030344,-0.000000012746
3,2.1,0.00030237,-0.000000003994,0.00030346,0.000000004909
3,2.11,0.00030243,-0.000000017561,0.0003035,0.000000017105
3,2.12,0.00030248,0.000000018783,0.00030356,-0.000000016973
3,2.13,0.0003025,-0.000000018417,0.00030357,0.000000018243
3,2.14,0.00030254,0.000000017049,0.00030363,-0.000000017611
3,2.15,0.00030262,-0.000000014665,0.00030363,0.00000001671
3,2.16,0.00030264,0.00000000689,0.00030368,-0.00000001362
3,2.17,0.00030265,0.000000018967,0.00030375,0.000000006782
3,2.18,0.00030269,-0.00000001727,0.00030376,0.000000018355
3,2.19,0.00030276,0.000000017493,0.00030381,-0.000000016673
3,2.2,0.00030278,-0.000000017271,0.00030386,0.000000016545
3,2.21,0.00030284,0.000000014676,0.00030389,-0.000000017046
3,2.22,0.00030285,-0.000000008731,0.00030392,0.000000015544
3,2.23,0.00030287,-0.000000017555,0.00030393,-0.000000010873
3,2.24,0.00030291,0.000000017511,0.00030401,0.000000003179
3,2.25,0.00030294,-0.000000017898,0.00030399,0.000000018297
3,2.26,0.00030297,0.000000018718,0.00030404,-0.000000016942
3,2.27,0.00030302,-0.000000017252,0.0003041,0.000000016842
3,2.28,0.00030307,0.000000013373,0.00030412,-0.000000016962
3,2.29,0.00030307,-0.000000006743,0.00030416,0.000000014757
3,2.3,0.00030314,-0.000000018095,0.0003042,-0.000000008966
3,2.31,0.00030318,0.000000017701,0.00030425,-0.000000017679
3,2.32,0.00030319,-0.000000018501,0.00030427,0.0000000165
3,2.33,0.00030322,0.000000017457,0.00030428,-0.000000016922
3,2.34,0.00030327,-0.000000014459,0.00030434,0.000000017361
3,2.35,0.00030333,0.000000005643,0.00030437,-0.000000016426
3,2.36,0.00030333,0.000000017295,0.00030438,0.000000008413
3,2.37,0.00030341,-0.00000001738,0.00030441,0.000000017882
3,2.38,0.00030341,0.000000018965,0.00030447,-0.00000001687
3,2.39,0.00030344,-0.000000018657,0.00030452,0.000000017459
3,2.4,0.00030348,0.000000016139,0.00030456,-0.000000017045
3,2.41,0.00030351,-0.000000012478,0.00030458,0.000000015343
3,2.42,0.00030356,0.000000004962,0.00030461,-0.000000009197
3,2.43,0.00030355,0.000000016907,0.00030467,0.00000000415
3,2.44,0.00030361,-0.000000017591,0.00030465,0.000000017724
3,2.45,0.00030366,0.000000018888,0.00030469,-0.000000016841
3,2.46,0.00030368,-0.000000017901,0.00030474,0.000000017518
3,2.47,0.00030372,0.000000015941,0.00030476,-0.000000016905
3,2.48,0.00030372,-0.000000012997,0.00030478,0.000000014316
3,2.49,0.00030375,0.00000000441,0.00030482,-0.000000006532
3,2.5,0.00030381,0.000000017764,0.00030488,-0.000000017434
3,2.51,0.0003038,-0.000000017288,0.00030487,0.000000017555
3,2.52,0.00030385,0.000000018199,0.00030491,-0.000000017141
3,2.53,0.00030391,-0.000000017901,0.00030494,0.000000016847
3,2.54,0.00030393,0.000000016122,0.00030499,-0.000000015027
3,2.55,0.00030395,-0.00000001049,0.000305,0.000000007246
3,2.56,0.00030401,0.000000003427,0.00030504,0.000000018384
3,2.57,0.00030399,0.000000017805,0.00030508,-0.000000016748
3,2.58,0.00030398,-0.000000017247,0.0003051,0.000000016661
3,2.59,0.00030409,0.000000018146,0.00030513,-0.00000001691
3,2.6,0.00030412,-0.00000001766,0.00030517,0.000000015019
3,2.61,0.00030414,0.000000015748,0.00030518,-0.000000010655
3,2.62,0.00030418,-0.000000011635,0.00030524,-0.000000017309
3,2.63,0.00030424,0.000000003438,0.00030524,0.000000016976
3,2.64,0.00030422,0.000000017789,0.00030528,-0.000000017345
3,2.65,0.00030429,-0.000000017288,0.00030531,0.000000017395
3,2.66,0.00030428,0.00000001814,0.00030539,-0.000000016357
3,2.67,0.00030434,-0.000000017359,0.00030541,0.000000009945
3,2.68,0.00030432,0.000000015218,0.00030542,-0.000000003368
3,2.69,0.00030434,-0.00000000856,0.00030544,-0.000000017127
3,2.7,0.00030443,0.000000003515,0.00030546,0.000000016952
3,2.71,0.0003044,0.000000018881,0.00030548,-0.000000017379
3,2.72,0.00030446,-0.000000017298,0.0003055,0.000000018059
3,2.73,0.00030449,0.000000017697,0.00030558,-0.000000016345
3,2.74,0.00030453,-0.000000017376,0.00030559,0.00000001149
3,2.75,0.00030459,0.000000015301,0.00030565,-0.000000004285
3,2.76,0.00030458,-0.000000007942,0.00030566,-0.00000001715
3,2.77,0.00030464,-0.0000000187,0.00030568,0.000000018229
3,2.78,0.00030464,0.000000017212,0.0003057,-0.00000001814
3,2.79,0.00030466,-0.000000017336,0.00030577,0.000000016551
3,2.8,0.00030474,0.000000017665,0.00030577,-0.000000014069
3,2.81,0.00030475,-0.000000016872,0.0003058,0.000000006989
3,2.82,0.00030478,0.000000009629,0.00030582,0.000000018249
3,2.83,0.00030479,-0.00000000375,0.00030582,-0.000000016948
3,2.84,0.00030482,-0.00000001815,0.00030588,0.000000017255
3,2.85,0.00030487,0.00000001728,0.0003059,-0.000000017027
3,2.86,0.00030488,-0.000000017656,0.00030594,0.000000014806
3,2.87,0.00030492,0.000000017554,0.00030594,-0.000000010379
3,2.88,0.00030497,-0.000000016527,0.00030599,-0.000000017598
3,2.89,0.00030496,0.000000007203,0.00030597,0.000000016821
3,2.9,0.000305,0.000000018304,0.00030607,-0.000000017299
3,2.91,0.00030504,-0.000000017371,0.00030608,0.000000017118
3,2.92,0.0003051,0.000000017758,0.0003061,-0.000000016539
3,2.93,0.00030512,-0.000000017764,0.00030612,0.00000000766
3,2.94,0.00030513,0.000000015501,0.00030615,-0.000000003124
3,2.95,0.00030516,-0.000000010519,0.0003062,-0.000000017341
3,2.96,0.00030518,0.000000004769,0.00030623,0.000000016996
3,2.97,0.00030522,0.000000017626,0.00030625,-0.000000017733
3,2.98,0.00030524,-0.00000001747,0.00030627,0.000000018102
3,2.99,0.00030527,0.000000017904,0.00030634,-0.000000016526
3,3,0.0003053,-0.000000017565,0.00030635,0.000000010541
3,3.01,0.00030534,0.000000015482,0.00030637,-0.000000004115
3,3.02,0.00030535,-0.000000012735,0.00030642,-0.000000017475
