VGS,VBS,ID1,ID2
2.04,-0.5,0.000044689,0.000044759
2.05,-0.5,0.000045579,0.000045587
2.06,-0.5,0.000046471,0.000046423
2.07,-0.5,0.000047245,0.000047255
2.08,-0.5,0.000048105,0.000048148
2.09,-0.5,0.000049,0.000048964
2.1,-0.5,0.000049804,0.000049775
2.11,-0.5,0.000050695,0.000050761
2.12,-0.5,0.000051631,0.000051659
2.13,-0.5,0.000052533,0.000052467
2.14,-0.5,0.000053349,0.000053324
2.15,-0.5,0.000054231,0.000054282
2.16,-0.5,0.00005526,0.000055249
2.17,-0.5,0.000056144,0.000056093
2.18,-0.5,0.000057014,0.00005703
2.19,-0.5,0.000057967,0.000057997
2.2,-0.5,0.000058942,0.000058879
2.21,-0.5,0.000059883,0.000059844
2.22,-0.5,0.000060788,0.000060858
2.23,-0.5,0.000061811,0.000061824
2.24,-0.5,0.000062764,0.000062717
2.25,-0.5,0.000063677,0.000063676
2.26,-0.5,0.000064729,0.000064782
2.27,-0.5,0.00006575,0.000065729
2.28,-0.5,0.000066705,0.00006667
2.29,-0.5,0.000067652,0.000067705
2.3,-0.5,0.000068714,0.000068743
2.31,-0.5,0.000069816,0.000069763
2.32,-0.5,0.000070767,0.00007073
2.33,-0.5,0.000071773,0.00007183
2.34,-0.5,0.000072852,0.000072854
2.35,-0.5,0.000073885,0.000073832
2.36,-0.5,0.000074874,0.00007489
2.37,-0.5,0.000076027,0.00007606
2.38,-0.5,0.000077127,0.00007708
2.39,-0.5,0.000078132,0.000078094
2.4,-0.5,0.000079168,0.000079231
2.41,-0.5,0.000080316,0.000080335
2.42,-0.5,0.000081493,0.000081434
2.43,-0.5,0.000082522,0.000082512
2.44,-0.5,0.00008362,0.000083671
2.45,-0.5,0.000084786,0.000084756
2.46,-0.5,0.000085864,0.000085825
2.47,-0.5,0.00008702,0.000087053
2.48,-0.5,0.000088195,0.000088223
2.49,-0.5,0.000089363,0.000089296
2.5,-0.5,0.000090438,0.000090397
2.51,-0.5,0.000091548,0.000091615
2.52,-0.5,0.000092858,0.000092856
2.53,-0.5,0.000094012,0.000093966
2.54,-0.5,0.000095126,0.000095136
2.55,-0.5,0.000096321,0.000096361
2.56,-0.5,0.000097546,0.000097509
2.57,-0.5,0.000098776,0.000098738
2.58,-0.5,0.000099927,0.000099993
2.59,-0.5,0.000101199,0.000101221
2.6,-0.5,0.000102433,0.000102369
2.61,-0.5,0.00010359,0.000103565
2.62,-0.5,0.000104795,0.000104847
2.63,-0.5,0.000106179,0.000106161
2.64,-0.5,0.000107393,0.000107346
2.65,-0.5,0.000108591,0.000108609
2.66,-0.5,0.000109867,0.000109904
2.67,-0.5,0.000111167,0.000111096
2.68,-0.5,0.000112461,0.000112415
2.69,-0.5,0.000113691,0.000113761
2.7,-0.5,0.00011506,0.00011498
2.71,-0.5,0.0001163,0.00011628
2.72,-0.5,0.00011756,0.00011762
2.73,-0.5,0.00011901,0.00011894
2.74,-0.5,0.00012034,0.00012021
2.75,-0.5,0.00012157,0.00012158
2.76,-0.5,0.00012287,0.00012294
2.77,-0.5,0.00012425,0.00012419
2.78,-0.5,0.00012566,0.00012561
2.79,-0.5,0.00012694,0.000127
2.8,-0.5,0.00012831,0.00012833
2.81,-0.5,0.0001297,0.00012963
2.82,-0.5,0.00013098,0.00013103
2.83,-0.5,0.00013243,0.00013253
2.84,-0.5,0.00013387,0.0001338
2.85,-0.5,0.00013527,0.00013516
2.86,-0.5,0.00013657,0.00013659
2.87,-0.5,0.00013793,0.00013799
2.88,-0.5,0.00013951,0.00013943
2.89,-0.5,0.00014087,0.00014086
2.9,-0.5,0.00014224,0.00014229
2.91,-0.5,0.0001437,0.00014366
2.92,-0.5,0.00014516,0.00014504
2.93,-0.5,0.0001465,0.00014653
2.94,-0.5,0.00014801,0.0001481
2.95,-0.5,0.00014952,0.00014947
2.96,-0.5,0.00015097,0.0001509
2.97,-0.5,0.00015233,0.0001524
2.98,-0.5,0.00015383,0.00015385
2.99,-0.5,0.00015544,0.00015538
3,-0.5,0.00015686,0.00015688
3.01,-0.5,0.0001583,0.0001584
3.02,-0.5,0.00015985,0.0001598
3.03,-0.5,0.00016135,0.00016127
3.04,-0.5,0.00016292,0.00016292
3.05,-0.5,0.00016439,0.00016444
3.06,-0.5,0.00016595,0.00016589
3.07,-0.5,0.00016744,0.0001674
3.08,-0.5,0.00016893,0.00016897
3.09,-0.5,0.00017059,0.0001706
3.1,-0.5,0.00017214,0.00017205
3.11,-0.5,0.00017362,0.00017367
3.12,-0.5,0.00017514,0.00017524
3.13,-0.5,0.00017674,0.00017672
3.14,-0.5,0.00017844,0.00017836
3.15,-0.5,0.00017993,0.00017996
3.16,-0.5,0.0001815,0.00018153
3.17,-0.5,0.00018312,0.00018304
3.18,-0.5,0.00018467,0.00018465
3.19,-0.5,0.00018634,0.0001863
3.2,-0.5,0.00018795,0.00018795
3.21,-0.5,0.00018959,0.00018956
3.22,-0.5,0.00019111,0.00019111
3.23,-0.5,0.00019272,0.0001927
3.24,-0.5,0.00019439,0.0001944
3.25,-0.5,0.0001961,0.00019608
3.26,-0.5,0.00019768,0.00019768
3.27,-0.5,0.00019934,0.00019935
3.28,-0.5,0.00020101,0.00020102
3.29,-0.5,0.0002026,0.00020259
3.3,-0.5,0.00020432,0.00020432
3.31,-0.5,0.00020606,0.00020605
3.32,-0.5,0.00020773,0.00020771
3.33,-0.5,0.00020934,0.0002093
3.34,-0.5,0.00021099,0.00021101
3.35,-0.5,0.00021286,0.00021284
3.36,-0.5,0.00021452,0.0002145
3.37,-0.5,0.00021616,0.00021613
3.38,-0.5,0.0002179,0.00021789
3.39,-0.5,0.00021966,0.00021961
3.4,-0.5,0.00022142,0.00022137
3.41,-0.5,0.00022308,0.00022308
3.42,-0.5,0.00022487,0.00022486
3.43,-0.5,0.00022659,0.00022655
3.44,-0.5,0.00022824,0.00022824
3.45,-0.5,0.00023013,0.00023013
3.46,-0.5,0.00023191,0.00023192
3.47,-0.5,0.0002336,0.00023359
3.48,-0.5,0.00023533,0.00023529
3.49,-0.5,0.00023712,0.00023712
3.5,-0.5,0.00023891,0.00023886
3.51,-0.5,0.00024076,0.00024072
3.52,-0.5,0.0002425,0.00024248
3.53,-0.5,0.00024434,0.0002443
3.54,-0.5,0.00024608,0.00024604
3.55,-0.5,0.00024782,0.00024779
3.56,-0.5,0.00024977,0.00024979
3.57,-0.5,0.00025161,0.00025161
3.58,-0.5,0.00025334,0.00025331
3.59,-0.5,0.00025512,0.00025511
3.6,-0.5,0.00025701,0.00025699
3.61,-0.5,0.00025897,0.00025893
3.62,-0.5,0.00026074,0.0002607
3.63,-0.5,0.00026255,0.00026251
3.64,-0.5,0.00026443,0.00026443
3.65,-0.5,0.00026622,0.0002662
3.66,-0.5,0.00026817,0.00026813
3.67,-0.5,0.00027005,0.00027005
3.68,-0.5,0.00027193,0.00027184
3.69,-0.5,0.00027373,0.00027375
3.7,-0.5,0.00027556,0.0002756
3.71,-0.5,0.00027763,0.00027757
3.72,-0.5,0.00027951,0.00027946
3.73,-0.5,0.00028133,0.00028138
3.74,-0.5,0.00028323,0.00028319
3.75,-0.5,0.00028516,0.00028505
3.76,-0.5,0.00028714,0.00028716
3.77,-0.5,0.00028901,0.00028906
3.78,-0.5,0.00029096,0.0002909
3.79,-0.5,0.00029289,0.00029279
3.8,-0.5,0.00029474,0.00029475
3.81,-0.5,0.00029663,0.00029665
3.82,-0.5,0.00029875,0.00029866
3.83,-0.5,0.00030064,0.00030063
3.84,-0.5,0.00030255,0.0003026
3.85,-0.5,0.00030452,0.00030445
3.86,-0.5,0.00030649,0.00030637
3.87,-0.5,0.00030853,0.00030854
3.88,-0.5,0.0003104,0.00031048
3.89,-0.5,0.00031246,0.00031235
3.9,-0.5,0.00031439,0.00031434
3.91,-0.5,0.0003163,0.00031633
3.92,-0.5,0.00031844,0.00031838
3.93,-0.5,0.00032042,0.00032034
3.94,-0.5,0.00032237,0.00032235
3.95,-0.5,0.00032431,0.00032438
3.96,-0.5,0.00032634,0.00032629
3.97,-0.5,0.00032851,0.00032841
3.98,-0.5,0.00033045,0.00033047
3.99,-0.5,0.00033241,0.00033242
4,-0.5,0.00033448,0.00033439
4.01,-0.5,0.00033646,0.00033644
4.02,-0.5,0.00033859,0.0003386
4.03,-0.5,0.00034062,0.00034057
4.04,-0.5,0.00034268,0.00034255
4.05,-0.5,0.00034464,0.00034465
4.06,-0.5,0.00034663,0.00034666
4.07,-0.5,0.0003489,0.00034881
4.08,-0.5,0.00035091,0.00035085
4.09,-0.5,0.00035291,0.00035293
4.1,-0.5,0.00035495,0.00035491
4.11,-0.5,0.00035704,0.00035692
4.12,-0.5,0.00035907,0.00035904
4.13,-0.5,0.00036123,0.00036126
4.14,-0.5,0.00036334,0.00036328
4.15,-0.5,0.00036545,0.00036535
4.16,-0.5,0.00036745,0.00036747
4.17,-0.5,0.00036947,0.0003695
4.18,-0.5,0.00037176,0.00037169
4.19,-0.5,0.00037385,0.00037379
4.2,-0.5,0.00037589,0.00037592
4.21,-0.5,0.00037798,0.00037794
4.22,-0.5,0.00038014,0.00038
4.23,-0.5,0.00038229,0.00038232
4.24,-0.5,0.00038435,0.00038442
4.25,-0.5,0.00038652,0.00038649
4.26,-0.5,0.00038866,0.00038856
4.27,-0.5,0.0003907,0.00039073
4.28,-0.5,0.00039297,0.00039298
4.29,-0.5,0.00039517,0.00039507
4.3,-0.5,0.00039726,0.00039724
4.31,-0.5,0.00039934,0.00039938
4.32,-0.5,0.0004015,0.00040144
4.33,-0.5,0.00040383,0.00040371
4.34,-0.5,0.00040592,0.0004059
4.35,-0.5,0.00040801,0.00040804
4.36,-0.5,0.0004102,0.00041011
4.37,-0.5,0.00041235,0.00041228
4.38,-0.5,0.00041446,0.00041449
4.39,-0.5,0.00041679,0.00041676
4.4,-0.5,0.000419,0.00041888
4.41,-0.5,0.00042113,0.0004211
4.42,-0.5,0.00042324,0.00042328
4.43,-0.5,0.00042546,0.0004254
4.44,-0.5,0.00042784,0.00042773
4.45,-0.5,0.00042997,0.00042995
4.46,-0.5,0.00043209,0.00043209
4.47,-0.5,0.00043431,0.00043424
4.48,-0.5,0.00043651,0.00043646
4.49,-0.5,0.0004388,0.00043887
4.5,-0.5,0.00044102,0.000441
4.51,-0.5,0.00044326,0.00044314
4.52,-0.5,0.00044539,0.00044541
4.53,-0.5,0.00044759,0.00044763
4.54,-0.5,0.00045001,0.00044994
4.55,-0.5,0.00045225,0.00045215
4.56,-0.5,0.00045442,0.00045441
4.57,-0.5,0.0004566,0.00045659
4.58,-0.5,0.0004589,0.00045877
4.59,-0.5,0.00046124,0.00046123
4.6,-0.5,0.00046341,0.00046342
4.61,-0.5,0.00046569,0.00046569
4.62,-0.5,0.00046794,0.00046784
4.63,-0.5,0.00047013,0.00047005
4.64,-0.5,0.00047251,0.00047254
4.65,-0.5,0.00047482,0.00047475
4.66,-0.5,0.00047707,0.00047694
4.67,-0.5,0.00047926,0.0004792
4.68,-0.5,0.00048152,0.00048151
4.69,-0.5,0.00048383,0.00048371
4.7,-0.5,0.00048618,0.00048611
4.71,-0.5,0.00048839,0.00048843
4.72,-0.5,0.00049074,0.00049073
4.73,-0.5,0.00049304,0.00049293
4.74,-0.5,0.00049523,0.00049517
4.75,-0.5,0.00049766,0.00049769
4.76,-0.5,0.0005,0.00049992
4.77,-0.5,0.00050226,0.00050216
4.78,-0.5,0.00050448,0.00050445
4.79,-0.5,0.00050681,0.00050678
4.8,-0.5,0.00050929,0.00050917
4.81,-0.5,0.0005115,0.00051139
4.82,-0.5,0.00051376,0.00051381
4.83,-0.5,0.00051614,0.0005161
4.84,-0.5,0.00051843,0.00051833
4.85,-0.5,0.00052083,0.00052081
4.86,-0.5,0.00052316,0.00052315
4.87,-0.5,0.00052552,0.00052543
4.88,-0.5,0.00052778,0.00052769
4.89,-0.5,0.00053004,0.00053004
4.9,-0.5,0.0005326,0.00053258
4.91,-0.5,0.00053492,0.00053482
4.92,-0.5,0.00053721,0.00053715
4.93,-0.5,0.00053951,0.00053953
4.94,-0.5,0.00054188,0.00054185
4.95,-0.5,0.00054437,0.00054427
4.96,-0.5,0.00054666,0.00054664
4.97,-0.5,0.00054902,0.00054901
4.98,-0.5,0.00055139,0.00055127
4.99,-0.5,0.00055367,0.00055358
5,-0.5,0.00055596,0.00055598
0,-1,0.000000007756,-0.000000019556
0.01,-1,0.000000043891,-0.000000020959
0.02,-1,-0.000000023035,0.000000038619
0.03,-1,-0.000000011367,-0.000000027045
0.04,-1,0.000000045047,-0.000000007312
0.05,-1,-0.000000029667,0.000000046798
0.06,-1,0.00000000365,-0.00000003188
0.07,-1,0.000000045924,0.000000009045
0.08,-1,-0.000000020644,0.00000004414
0.09,-1,-0.000000015228,-0.000000024533
0.1,-1,0.000000042702,-0.000000010644
0.11,-1,-0.000000028955,0.000000046315
0.12,-1,-0.000000000727,-0.000000030684
0.13,-1,0.00000004577,0.000000005175
0.14,-1,-0.000000019833,0.000000046685
0.15,-1,-0.000000018512,-0.000000021611
0.16,-1,0.000000039658,-0.000000014642
0.17,-1,-0.000000027728,0.000000044439
0.18,-1,-0.000000004869,-0.000000030133
0.19,-1,0.000000045379,0.000000000918
0.2,-1,-0.000000032267,0.000000047016
0.21,-1,0.000000011042,-0.000000020549
0.22,-1,0.000000041086,-0.000000017953
0.23,-1,-0.000000025611,0.000000041386
0.24,-1,-0.000000008094,-0.000000028907
0.25,-1,0.000000045919,-0.000000003746
0.26,-1,-0.000000030522,0.000000046359
0.27,-1,0.000000007556,-0.000000019602
0.28,-1,0.000000044164,-0.000000021036
0.29,-1,-0.000000023011,0.000000038281
0.3,-1,-0.000000011348,-0.000000027346
0.31,-1,0.00000004508,-0.000000007342
0.32,-1,-0.000000029637,0.000000046828
0.33,-1,0.000000003581,-0.000000031838
0.34,-1,0.000000045934,0.000000008973
0.35,-1,-0.000000020534,0.00000004415
0.36,-1,-0.000000015332,-0.000000024381
0.37,-1,0.000000042563,-0.000000010592
0.38,-1,-0.000000029027,0.000000046473
0.39,-1,-0.000000000951,-0.000000030683
0.4,-1,0.000000045769,0.000000005269
0.41,-1,-0.000000019598,0.000000046614
0.42,-1,-0.000000018543,-0.000000021556
0.43,-1,0.000000039427,-0.00000001451
0.44,-1,-0.000000027649,0.00000004427
0.45,-1,-0.000000005047,-0.000000030098
0.46,-1,0.000000045473,0.000000000823
0.47,-1,-0.00000003223,0.000000046941
0.48,-1,0.000000010905,-0.000000020493
0.49,-1,0.000000041255,-0.000000017915
0.5,-1,-0.000000025631,0.00000004121
0.51,-1,-0.000000008246,-0.00000002899
0.52,-1,0.000000045961,-0.000000003716
0.53,-1,-0.000000030532,0.000000046404
0.54,-1,0.000000007345,-0.000000019597
0.55,-1,0.000000044165,-0.00000002101
0.56,-1,-0.000000022747,0.000000038516
0.57,-1,-0.000000011764,-0.000000027272
0.58,-1,0.000000044869,-0.000000007461
0.59,-1,-0.000000029582,0.000000046934
0.6,-1,0.000000003377,-0.00000003205
0.61,-1,0.000000046108,0.000000008892
0.62,-1,-0.000000020438,0.000000044055
0.63,-1,-0.000000015523,-0.000000024378
0.64,-1,0.0000000425,-0.000000010715
0.65,-1,-0.000000028991,0.000000046348
0.66,-1,-0.000000001089,-0.000000030774
0.67,-1,0.000000045804,0.000000005113
0.68,-1,-0.00000001962,0.000000046647
0.69,-1,-0.000000018756,-0.000000021582
0.7,-1,0.000000039571,-0.000000014693
0.71,-1,-0.000000027653,0.000000044221
0.72,-1,-0.000000005206,-0.000000030001
0.73,-1,0.000000045473,0.000000000611
0.74,-1,-0.000000032203,0.000000046978
0.75,-1,0.000000010555,-0.000000020429
0.76,-1,0.000000041445,-0.000000017957
0.77,-1,-0.000000025589,0.000000041353
0.78,-1,-0.000000008613,-0.000000028914
0.79,-1,0.00000004611,-0.000000003756
0.8,-1,-0.000000030681,0.000000046517
0.81,-1,0.000000007191,-0.000000019531
0.82,-1,0.000000044562,-0.000000020996
0.83,-1,-0.000000022658,0.000000038624
0.84,-1,-0.000000012072,-0.000000027111
0.85,-1,0.000000044963,-0.000000007294
0.86,-1,-0.00000002964,0.000000046803
0.87,-1,0.000000003284,-0.000000031754
0.88,-1,0.000000046522,0.000000008984
0.89,-1,-0.000000020355,0.00000004427
0.9,-1,-0.000000015714,-0.000000024193
0.91,-1,0.000000042894,-0.000000010278
0.92,-1,-0.000000028759,0.00000004693
0.93,-1,-0.000000000716,-0.000000029894
0.94,-1,0.000000047471,0.000000006154
0.95,-1,-0.000000018544,0.000000047948
0.96,-1,-0.000000017531,-0.000000019916
0.97,-1,0.000000042003,-0.000000012331
0.98,-1,-0.000000024988,0.000000047327
0.99,-1,-0.000000001505,-0.000000026035
1,-1,0.000000051578,0.00000000592
1.01,-1,-0.000000025994,0.000000053841
1.02,-1,0.00000001952,-0.000000024717
1.03,-1,0.000000053845,0.000000036904
1.04,-1,-0.000000036537,0.000000027575
1.05,-1,0.000000044545,-0.000000023447
1.06,-1,0.000000038437,0.000000046096
1.07,-1,-0.000000008375,0.000000057741
1.08,-1,0.000000072293,0.000000007726
1.09,-1,0.000000052257,0.000000064984
1.1,-1,0.000000015008,0.00000003221
1.11,-1,0.000000105487,0.00000007405
1.12,-1,0.00000008494,0.00000014013
1.13,-1,0.00000014483,0.00000010903
1.14,-1,0.00000011357,0.00000009648
1.15,-1,0.00000016781,0.0000001982
1.16,-1,0.00000024772,0.00000025338
1.17,-1,0.00000024203,0.00000022917
1.18,-1,0.00000024198,0.00000026568
1.19,-1,0.00000036306,0.00000038214
1.2,-1,0.00000044265,0.0000004087
1.21,-1,0.0000004376,0.00000042537
1.22,-1,0.00000049496,0.00000053302
1.23,-1,0.00000062783,0.0000006455
1.24,-1,0.00000068346,0.00000065816
1.25,-1,0.0000007314,0.00000071108
1.26,-1,0.00000085678,0.00000087802
1.27,-1,0.00000100072,0.00000097583
1.28,-1,0.00000104082,0.00000102317
1.29,-1,0.00000111297,0.00000114929
1.3,-1,0.0000013275,0.000001315
1.31,-1,0.0000014046,0.0000014386
1.32,-1,0.0000015088,0.0000015172
1.33,-1,0.0000017218,0.0000017262
1.34,-1,0.0000018392,0.0000018265
1.35,-1,0.0000019541,0.0000019596
1.36,-1,0.0000021901,0.0000021967
1.37,-1,0.0000023518,0.0000023388
1.38,-1,0.0000024753,0.0000024642
1.39,-1,0.0000027156,0.00000272
1.4,-1,0.0000029358,0.0000029211
1.41,-1,0.0000030731,0.0000030684
1.42,-1,0.0000033179,0.0000033305
1.43,-1,0.0000035742,0.0000035613
1.44,-1,0.0000037274,0.0000037188
1.45,-1,0.0000039832,0.0000040023
1.46,-1,0.0000042812,0.0000042838
1.47,-1,0.0000044667,0.000004462
1.48,-1,0.000004708,0.0000047213
1.49,-1,0.0000050339,0.0000050426
1.5,-1,0.0000052788,0.0000052741
1.51,-1,0.0000055199,0.0000055365
1.52,-1,0.0000058833,0.0000058883
1.53,-1,0.0000061525,0.0000061363
1.54,-1,0.0000063982,0.0000063966
1.55,-1,0.0000067777,0.0000067835
1.56,-1,0.0000071183,0.0000071052
1.57,-1,0.000007389,0.0000073743
1.58,-1,0.0000077702,0.0000077757
1.59,-1,0.0000081298,0.0000081153
1.6,-1,0.0000084133,0.0000084099
1.61,-1,0.000008826,0.0000088414
1.62,-1,0.0000092387,0.0000092286
1.63,-1,0.0000095425,0.0000095343
1.64,-1,0.0000099235,0.0000099388
1.65,-1,0.000010371,0.0000103771
1.66,-1,0.0000107409,0.0000107372
1.67,-1,0.0000111217,0.0000111402
1.68,-1,0.000011563,0.000011562
1.69,-1,0.000011938,0.000011939
1.7,-1,0.000012434,0.000012438
1.71,-1,0.000012931,0.000012931
1.72,-1,0.00001331,0.000013312
1.73,-1,0.000013752,0.000013752
1.74,-1,0.000014271,0.000014272
1.75,-1,0.00001472,0.000014717
1.76,-1,0.000015187,0.000015184
1.77,-1,0.0000157,0.000015703
1.78,-1,0.000016235,0.000016235
1.79,-1,0.000016668,0.000016668
1.8,-1,0.000017136,0.000017134
1.81,-1,0.000017768,0.000017766
1.82,-1,0.000018283,0.000018286
1.83,-1,0.000018766,0.00001876
1.84,-1,0.000019308,0.000019311
1.85,-1,0.000019901,0.0000199
1.86,-1,0.000020422,0.000020418
1.87,-1,0.000020978,0.000020975
1.88,-1,0.00002161,0.000021604
1.89,-1,0.000022205,0.000022202
1.9,-1,0.000022731,0.000022728
1.91,-1,0.000023303,0.000023306
1.92,-1,0.000024003,0.000023998
1.93,-1,0.0000246,0.000024597
1.94,-1,0.000025166,0.000025167
1.95,-1,0.000025816,0.000025813
1.96,-1,0.000026491,0.000026489
1.97,-1,0.000027115,0.000027111
1.98,-1,0.000027722,0.00002772
1.99,-1,0.000028446,0.000028445
2,-1,0.000029125,0.000029119
2.01,-1,0.00002973,0.00002973
2.02,-1,0.000030448,0.000030452
2.03,-1,0.000031196,0.000031193
2.04,-1,0.000031856,0.000031854
2.05,-1,0.000032511,0.000032504
2.06,-1,0.00003326,0.000033264
2.07,-1,0.000034066,0.000034061
2.08,-1,0.000034721,0.000034717
2.09,-1,0.000035414,0.000035412
2.1,-1,0.000036223,0.000036219
2.11,-1,0.000036969,0.000036965
2.12,-1,0.000037659,0.000037655
2.13,-1,0.000038494,0.000038492
2.14,-1,0.000039305,0.000039306
2.15,-1,0.00004004,0.000040032
2.16,-1,0.000040772,0.000040767
2.17,-1,0.000041625,0.000041622
2.18,-1,0.000042508,0.000042504
2.19,-1,0.000043251,0.000043248
2.2,-1,0.000044049,0.000044042
2.21,-1,0.000044921,0.000044922
2.22,-1,0.000045728,0.00004572
2.23,-1,0.000046583,0.000046575
2.24,-1,0.000047451,0.000047451
2.25,-1,0.000048347,0.000048344
2.26,-1,0.000049135,0.000049132
2.27,-1,0.000049961,0.000049954
2.28,-1,0.00005097,0.000050977
2.29,-1,0.000051849,0.000051835
2.3,-1,0.000052688,0.000052747
2.31,-1,0.000053575,0.000053569
2.32,-1,0.000054523,0.000054453
2.33,-1,0.00005547,0.000055489
2.34,-1,0.000056339,0.00005639
2.35,-1,0.000057315,0.000057261
2.36,-1,0.000058266,0.000058214
2.37,-1,0.000059137,0.000059197
2.38,-1,0.000060129,0.000060151
2.39,-1,0.000061149,0.000061068
2.4,-1,0.000062101,0.000062094
2.41,-1,0.000063004,0.000063068
2.42,-1,0.000063999,0.000063985
2.43,-1,0.000065026,0.000064958
2.44,-1,0.000066033,0.000066081
2.45,-1,0.000066987,0.00006704
2.46,-1,0.000068056,0.000067995
2.47,-1,0.000069087,0.000069052
2.48,-1,0.000070041,0.000070103
2.49,-1,0.000071136,0.000071137
2.5,-1,0.000072226,0.000072133
2.51,-1,0.000073232,0.000073239
2.52,-1,0.000074234,0.00007428
2.53,-1,0.000075326,0.00007529
2.54,-1,0.000076507,0.000076451
2.55,-1,0.000077498,0.00007747
2.56,-1,0.000078532,0.000078583
2.57,-1,0.000079683,0.000079701
2.58,-1,0.000080771,0.000080725
2.59,-1,0.000081894,0.000081862
2.6,-1,0.000083002,0.000083028
2.61,-1,0.000084154,0.00008414
2.62,-1,0.000085233,0.000085196
2.63,-1,0.00008631,0.000086331
2.64,-1,0.000087588,0.00008759
2.65,-1,0.000088745,0.000088686
2.66,-1,0.000089824,0.000089782
2.67,-1,0.000090963,0.000090998
2.68,-1,0.000092171,0.000092177
2.69,-1,0.000093418,0.00009337
2.7,-1,0.000094525,0.000094516
2.71,-1,0.000095732,0.00009575
2.72,-1,0.000096966,0.00009692
2.73,-1,0.000098089,0.000098062
2.74,-1,0.000099251,0.000099287
2.75,-1,0.000100612,0.000100625
2.76,-1,0.000101832,0.000101771
2.77,-1,0.000102996,0.000102956
2.78,-1,0.000104221,0.000104254
2.79,-1,0.000105506,0.000105486
2.8,-1,0.000106809,0.000106762
2.81,-1,0.000108007,0.000108004
2.82,-1,0.000109312,0.000109317
2.83,-1,0.0001106,0.000110541
2.84,-1,0.000111795,0.000111754
2.85,-1,0.000113125,0.00011318
2.86,-1,0.00011445,0.00011439
2.87,-1,0.00011574,0.00011576
2.88,-1,0.00011708,0.00011705
2.89,-1,0.00011833,0.00011829
2.9,-1,0.00011969,0.00011971
2.91,-1,0.00012108,0.00012108
2.92,-1,0.00012242,0.00012234
2.93,-1,0.00012368,0.00012363
2.94,-1,0.00012499,0.00012501
2.95,-1,0.00012649,0.00012647
2.96,-1,0.00012782,0.00012775
2.97,-1,0.00012913,0.00012909
2.98,-1,0.00013051,0.00013052
2.99,-1,0.00013192,0.00013185
3,-1,0.00013321,0.00013317
3.01,-1,0.00013465,0.00013472
3.02,-1,0.00013612,0.00013613
3.03,-1,0.00013752,0.00013746
3.04,-1,0.00013885,0.00013878
3.05,-1,0.00014026,0.00014026
3.06,-1,0.00014182,0.00014179
3.07,-1,0.00014321,0.00014315
3.08,-1,0.00014458,0.0001446
3.09,-1,0.00014607,0.00014606
3.1,-1,0.00014751,0.00014744
3.11,-1,0.000149,0.00014897
3.12,-1,0.00015042,0.00015046
3.13,-1,0.00015191,0.00015193
3.14,-1,0.00015338,0.00015331
3.15,-1,0.00015479,0.00015478
3.16,-1,0.00015642,0.0001564
3.17,-1,0.00015795,0.00015789
3.18,-1,0.00015934,0.00015931
3.19,-1,0.00016082,0.00016082
3.2,-1,0.00016236,0.00016237
3.21,-1,0.00016399,0.0001639
3.22,-1,0.00016546,0.0001654
3.23,-1,0.00016697,0.00016698
3.24,-1,0.00016853,0.0001685
3.25,-1,0.00017005,0.00016996
3.26,-1,0.00017164,0.00017163
3.27,-1,0.00017324,0.00017324
3.28,-1,0.0001748,0.00017475
3.29,-1,0.00017627,0.00017625
3.3,-1,0.00017779,0.00017785
3.31,-1,0.00017943,0.00017944
3.32,-1,0.00018111,0.00018105
3.33,-1,0.00018263,0.00018257
3.34,-1,0.00018424,0.00018423
3.35,-1,0.00018586,0.00018583
3.36,-1,0.00018741,0.00018737
3.37,-1,0.00018909,0.0001891
3.38,-1,0.00019073,0.00019073
3.39,-1,0.00019238,0.00019231
3.4,-1,0.00019393,0.00019387
3.41,-1,0.00019553,0.00019553
3.42,-1,0.00019736,0.00019732
3.43,-1,0.00019895,0.00019889
3.44,-1,0.00020056,0.00020052
3.45,-1,0.00020223,0.00020223
3.46,-1,0.00020394,0.00020386
3.47,-1,0.00020563,0.00020559
3.48,-1,0.00020726,0.00020727
3.49,-1,0.000209,0.00020899
3.5,-1,0.00021068,0.00021059
3.51,-1,0.00021229,0.0002122
3.52,-1,0.00021409,0.00021409
3.53,-1,0.00021583,0.00021578
3.54,-1,0.00021749,0.00021742
3.55,-1,0.00021913,0.00021915
3.56,-1,0.00022094,0.00022087
3.57,-1,0.00022278,0.00022271
3.58,-1,0.00022443,0.00022434
3.59,-1,0.00022613,0.00022613
3.6,-1,0.0002279,0.00022789
3.61,-1,0.00022965,0.00022957
3.62,-1,0.00023132,0.00023126
3.63,-1,0.0002332,0.0002332
3.64,-1,0.00023502,0.00023497
3.65,-1,0.00023671,0.00023672
3.66,-1,0.00023843,0.00023844
3.67,-1,0.00024023,0.00024013
3.68,-1,0.00024216,0.0002421
3.69,-1,0.00024387,0.00024387
3.7,-1,0.00024565,0.0002456
3.71,-1,0.00024749,0.0002474
3.72,-1,0.00024925,0.00024922
3.73,-1,0.00025115,0.0002511
3.74,-1,0.00025298,0.00025287
3.75,-1,0.00025481,0.00025473
3.76,-1,0.00025655,0.00025656
3.77,-1,0.00025831,0.00025833
3.78,-1,0.00026036,0.00026026
3.79,-1,0.00026217,0.00026216
3.8,-1,0.00026394,0.00026396
3.81,-1,0.00026579,0.00026574
3.82,-1,0.00026769,0.00026759
3.83,-1,0.00026963,0.00026963
3.84,-1,0.00027142,0.00027141
