VGS,VDS,ID1,ID2
-3.91,-4.5,-0.0003227,-0.00032413
-3.9,-4.5,-0.00031969,-0.00032106
-3.89,-4.5,-0.0003165,-0.00031785
-3.88,-4.5,-0.00031354,-0.00031486
-3.87,-4.5,-0.00031056,-0.00031189
-3.86,-4.5,-0.00030761,-0.0003089
-3.85,-4.5,-0.00030469,-0.00030596
-3.84,-4.5,-0.00030152,-0.0003028
-3.83,-4.5,-0.0002986,-0.00029987
-3.82,-4.5,-0.00029571,-0.00029694
-3.81,-4.5,-0.00029285,-0.00029402
-3.8,-4.5,-0.00028995,-0.00029112
-3.79,-4.5,-0.00028686,-0.00028801
-3.78,-4.5,-0.00028401,-0.00028513
-3.77,-4.5,-0.00028117,-0.0002823
-3.76,-4.5,-0.00027831,-0.00027943
-3.75,-4.5,-0.00027552,-0.00027658
-3.74,-4.5,-0.00027252,-0.00027355
-3.73,-4.5,-0.0002697,-0.00027076
-3.72,-4.5,-0.00026694,-0.00026794
-3.71,-4.5,-0.00026418,-0.00026516
-3.7,-4.5,-0.00026141,-0.00026239
-3.69,-4.5,-0.00025865,-0.00025961
-3.68,-4.5,-0.00025572,-0.00025662
-3.67,-4.5,-0.00025303,-0.00025391
-3.66,-4.5,-0.00025026,-0.00025117
-3.65,-4.5,-0.00024759,-0.00024845
-3.64,-4.5,-0.00024491,-0.00024573
-3.63,-4.5,-0.00024204,-0.00024287
-3.62,-4.5,-0.00023937,-0.0002402
-3.61,-4.5,-0.00023676,-0.00023752
-3.6,-4.5,-0.00023411,-0.00023482
-3.59,-4.5,-0.00023149,-0.00023223
-3.58,-4.5,-0.00022866,-0.00022939
-3.57,-4.5,-0.00022607,-0.00022675
-3.56,-4.5,-0.00022349,-0.00022415
-3.55,-4.5,-0.00022091,-0.00022158
-3.54,-4.5,-0.00021835,-0.00021898
-3.53,-4.5,-0.00021564,-0.00021622
-3.52,-4.5,-0.00021312,-0.00021369
-3.51,-4.5,-0.00021056,-0.00021114
-3.5,-4.5,-0.00020807,-0.0002086
-3.49,-4.5,-0.00020558,-0.0002061
-3.48,-4.5,-0.0002029,-0.00020342
-3.47,-4.5,-0.00020043,-0.00020093
-3.46,-4.5,-0.00019797,-0.00019842
-3.45,-4.5,-0.00019554,-0.000196
-3.44,-4.5,-0.00019311,-0.00019356
-3.43,-4.5,-0.00019053,-0.00019092
-3.42,-4.5,-0.00018811,-0.00018851
-3.41,-4.5,-0.0001857,-0.00018614
-3.4,-4.5,-0.00018335,-0.00018373
-3.39,-4.5,-0.00018101,-0.00018134
-3.38,-4.5,-0.00017867,-0.00017898
-3.37,-4.5,-0.0001761,-0.00017646
-3.36,-4.5,-0.00017383,-0.00017412
-3.35,-4.5,-0.00017154,-0.00017181
-3.34,-4.5,-0.00016923,-0.0001695
-3.33,-4.5,-0.00016695,-0.00016723
-3.32,-4.5,-0.00016454,-0.00016473
-3.31,-4.5,-0.00016228,-0.00016246
-3.3,-4.5,-0.00016001,-0.00016024
-3.29,-4.5,-0.00015782,-0.00015802
-3.28,-4.5,-0.00015561,-0.00015578
-3.27,-4.5,-0.00015325,-0.0001534
-3.26,-4.5,-0.00015105,-0.00015122
-3.25,-4.5,-0.0001489,-0.00014903
-3.24,-4.5,-0.00014678,-0.00014686
-3.23,-4.5,-0.00014462,-0.00014473
-3.22,-4.5,-0.00014232,-0.00014242
-3.21,-4.5,-0.00014023,-0.00014029
-3.2,-4.5,-0.00013816,-0.00013819
-3.19,-4.5,-0.00013605,-0.00013612
-3.18,-4.5,-0.00013401,-0.00013402
-3.17,-4.5,-0.0001318,-0.0001318
-3.16,-4.5,-0.00012976,-0.00012977
-3.15,-4.5,-0.00012773,-0.00012775
-3.14,-4.5,-0.00012573,-0.00012571
-3.13,-4.5,-0.00012376,-0.00012371
-3.12,-4.5,-0.0001216,-0.00012157
-3.11,-4.5,-0.00011966,-0.0001196
-3.1,-4.5,-0.00011771,-0.00011764
-3.09,-4.5,-0.00011578,-0.00011569
-3.08,-4.5,-0.00011387,-0.00011378
-3.07,-4.5,-0.00011194,-0.00011187
-3.06,-4.5,-0.00010993,-0.00010981
-3.05,-4.5,-0.00010805,-0.00010796
-3.04,-4.5,-0.00010621,-0.00010608
-3.03,-4.5,-0.00010437,-0.00010421
-3.02,-4.5,-0.00010253,-0.00010239
-3.01,-4.5,-0.00010059,-0.00010044
-3,-4.5,-0.0000988,-0.000098632
-2.99,-4.5,-0.000097022,-0.000096863
-2.98,-4.5,-0.000095266,-0.000095078
-2.97,-4.5,-0.000093516,-0.000093314
-2.96,-4.5,-0.000091636,-0.000091452
-2.95,-4.5,-0.000089946,-0.000089751
-2.94,-4.5,-0.000088258,-0.000088024
-2.93,-4.5,-0.000086549,-0.000086326
-2.92,-4.5,-0.000084886,-0.000084672
-2.91,-4.5,-0.000083114,-0.000082888
-2.9,-4.5,-0.00008149,-0.00008123
-2.89,-4.5,-0.000079853,-0.000079607
-2.88,-4.5,-0.000078245,-0.000078014
-2.87,-4.5,-0.000076668,-0.000076408
-2.86,-4.5,-0.000074977,-0.000074695
-2.85,-4.5,-0.000073408,-0.000073156
-2.84,-4.5,-0.000071888,-0.000071616
-2.83,-4.5,-0.000070373,-0.000070059
-2.82,-4.5,-0.000068843,-0.00006854
-2.81,-4.5,-0.000067356,-0.000067075
-2.8,-4.5,-0.000065785,-0.000065476
-2.79,-4.5,-0.00006432,-0.000063987
-2.78,-4.5,-0.000062858,-0.000062562
-2.77,-4.5,-0.000061446,-0.000061138
-2.76,-4.5,-0.000060058,-0.00005972
-2.75,-4.5,-0.000058533,-0.000058209
-2.74,-4.5,-0.00005715,-0.000056854
-2.73,-4.5,-0.000055802,-0.000055486
-2.72,-4.5,-0.00005447,-0.000054118
-2.71,-4.5,-0.000053131,-0.000052796
-2.7,-4.5,-0.000051723,-0.000051405
-2.69,-4.5,-0.000050443,-0.00005009
-2.68,-4.5,-0.000049154,-0.0000488
-2.67,-4.5,-0.000047882,-0.000047563
-2.66,-4.5,-0.000046659,-0.000046323
-2.65,-4.5,-0.00004535,-0.000044987
-2.64,-4.5,-0.000044132,-0.000043768
-2.63,-4.5,-0.000042935,-0.000042601
-2.62,-4.5,-0.00004178,-0.000041425
-2.61,-4.5,-0.000040627,-0.00004025
-2.6,-4.5,-0.000039385,-0.000039039
-2.59,-4.5,-0.000038274,-0.000037928
-2.58,-4.5,-0.000037185,-0.000036807
-2.57,-4.5,-0.000036082,-0.000035708
-2.56,-4.5,-0.000035011,-0.00003466
-2.55,-4.5,-0.000033897,-0.000033534
-2.54,-4.5,-0.000032858,-0.000032483
-2.53,-4.5,-0.000031824,-0.000031464
-2.52,-4.5,-0.000030829,-0.000030483
-2.51,-4.5,-0.000029869,-0.000029496
-2.5,-4.5,-0.00002889,-0.000028513
-2.49,-4.5,-0.000027849,-0.000027504
-2.48,-4.5,-0.00002694,-0.000026583
-2.47,-4.5,-0.000026036,-0.000025664
-2.46,-4.5,-0.00002512,-0.000024766
-2.45,-4.5,-0.000024241,-0.000023903
-2.44,-4.5,-0.00002333,-0.000022976
-2.43,-4.5,-0.000022482,-0.000022117
-2.42,-4.5,-0.000021635,-0.000021306
-2.41,-4.5,-0.000020837,-0.000020515
-2.4,-4.5,-0.000020061,-0.00001972
-2.39,-4.5,-0.000019208,-0.000018865
-2.38,-4.5,-0.000018444,-0.000018127
-2.37,-4.5,-0.000017722,-0.0000174
-2.36,-4.5,-0.000017004,-0.000016663
-2.35,-4.5,-0.000016277,-0.000015957
-2.34,-4.5,-0.000015543,-0.000015244
-2.33,-4.5,-0.000014882,-0.000014569
-2.32,-4.5,-0.00001422,-0.000013907
-2.31,-4.5,-0.000013573,-0.000013287
-2.3,-4.5,-0.000012971,-0.000012683
-2.29,-4.5,-0.000012326,-0.000012022
-2.28,-4.5,-0.000011717,-0.000011436
-2.27,-4.5,-0.000011155,-0.00001089
-2.26,-4.5,-0.000010618,-0.000010345
-2.25,-4.5,-0.00001007,-0.0000098106
-2.24,-4.5,-0.0000095193,-0.0000092659
-2.23,-4.5,-0.0000090115,-0.0000087483
-2.22,-4.5,-0.0000085131,-0.0000082788
-2.21,-4.5,-0.0000080615,-0.0000078287
-2.2,-4.5,-0.0000076068,-0.0000073597
-2.19,-4.5,-0.0000071489,-0.0000069331
-2.18,-4.5,-0.0000067151,-0.0000065047
-2.17,-4.5,-0.0000063164,-0.0000060887
-2.16,-4.5,-0.0000059062,-0.0000057033
-2.15,-4.5,-0.0000055417,-0.0000053548
-2.14,-4.5,-0.0000051951,-0.0000049909
-2.13,-4.5,-0.0000048059,-0.0000046166
-2.12,-4.5,-0.0000044832,-0.0000043148
-2.11,-4.5,-0.0000041838,-0.0000040117
-2.1,-4.5,-0.0000038673,-0.0000036979
-2.09,-4.5,-0.0000035811,-0.0000034372
-2.08,-4.5,-0.0000033121,-0.0000031577
-2.07,-4.5,-0.000003043,-0.0000028879
-2.06,-4.5,-0.0000027902,-0.000002667
-2.05,-4.5,-0.0000025805,-0.0000024536
-2.04,-4.5,-0.0000023591,-0.0000022233
-2.03,-4.5,-0.0000021248,-0.0000020188
-2.02,-4.5,-0.0000019531,-0.0000018497
-2.01,-4.5,-0.0000017747,-0.0000016579
-2,-4.5,-0.0000015873,-0.0000014986
-1.99,-4.5,-0.000001449,-0.0000013688
-1.98,-4.5,-0.0000013023,-0.0000012039
-1.97,-4.5,-0.0000011477,-0.0000010698
-1.96,-4.5,-0.0000010338,-0.00000094994
-1.95,-4.5,-0.00000091555,-0.00000086041
-1.94,-4.5,-0.00000082947,-0.00000076737
-1.93,-4.5,-0.00000071913,-0.00000065215
-1.92,-4.5,-0.00000061778,-0.00000057016
-1.91,-4.5,-0.00000055273,-0.00000051411
-1.9,-4.5,-0.00000049299,-0.00000044361
-1.89,-4.5,-0.00000041131,-0.00000036506
-1.88,-4.5,-0.00000035146,-0.00000032544
-1.87,-4.5,-0.00000031499,-0.00000028915
-1.86,-4.5,-0.00000026993,-0.00000023131
-1.85,-4.5,-0.00000021365,-0.00000018831
-1.84,-4.5,-0.00000018656,-0.00000017524
-1.83,-4.5,-0.0000001721,-0.00000015246
-1.82,-4.5,-0.00000013276,-0.00000010704
-1.81,-4.5,-0.00000011598,-0.000000108233
-1.8,-4.5,-0.00000010239,-0.000000070862
-1.79,-4.5,-0.000000077825,-0.000000061424
-1.78,-4.5,-0.000000072914,-0.000000065546
-1.77,-4.5,-0.000000039603,-0.000000035777
-1.76,-4.5,-0.000000038004,-0.000000026281
-1.75,-4.5,-0.000000044246,-0.00000004007
-1.74,-4.5,-0.000000018451,-0.000000020049
-1.73,-4.5,-0.000000022451,-0.000000017636
-1.72,-4.5,-0.000000027596,-0.000000025207
-1.71,-4.5,-0.000000018703,-0.000000018272
-1.7,-4.5,-0.00000001878,-0.000000013339
-1.69,-4.5,-0.000000015607,-0.000000017419
-1.68,-4.5,-0.000000010632,-0.000000006686
-1.67,-4.5,-0.000000015902,-0.000000017114
-1.66,-4.5,-0.000000004615,-0.000000015852
-1.65,-4.5,0.000000008243,-0.000000014573
-1.64,-4.5,-0.000000015164,0.000000009497
-1.63,-4.5,0.000000009074,-0.000000013537
-1.62,-4.5,-0.000000013519,0.000000011291
-1.61,-4.5,0.000000010777,-0.000000012543
-1.6,-4.5,-0.0000000127,0.000000010818
-1.59,-4.5,0.000000010208,-0.000000012645
-1.58,-4.5,-0.000000011938,0.000000012009
-1.57,-4.5,0.000000011463,-0.000000011934
-1.56,-4.5,-0.000000012183,0.000000011401
-1.55,-4.5,0.000000010559,-0.000000012359
-1.54,-4.5,-0.000000011692,0.000000010951
-1.53,-4.5,0.000000011707,-0.000000011723
-1.52,-4.5,-0.000000011552,0.000000011695
-1.51,-4.5,0.000000010731,-0.000000012276
-1.5,-4.5,-0.000000011676,0.000000011111
-1.49,-4.5,0.000000011818,-0.000000011675
-1.48,-4.5,-0.000000011504,0.000000011899
-1.47,-4.5,0.000000010768,-0.000000012284
-1.46,-4.5,-0.000000011675,0.000000011134
-1.45,-4.5,0.000000011863,-0.000000011694
-1.44,-4.5,-0.000000011498,0.000000012021
-1.43,-4.5,0.000000010815,-0.000000012246
-1.42,-4.5,-0.000000011709,0.000000011133
-1.41,-4.5,0.000000011915,-0.000000011787
-1.4,-4.5,-0.000000011481,0.000000012114
-1.39,-4.5,0.000000010816,-0.000000011763
-1.38,-4.5,-0.000000011756,0.000000011144
-1.37,-4.5,0.000000011972,-0.000000011952
-1.36,-4.5,-0.000000011517,0.00000001219
-1.35,-4.5,0.000000010843,-0.000000011829
-1.34,-4.5,-0.000000011773,0.000000011174
-1.33,-4.5,0.000000011972,-0.000000012042
-1.32,-4.5,-0.000000011485,0.000000012279
-1.31,-4.5,0.000000010889,-0.000000011856
-1.3,-4.5,-0.00000001185,0.000000012703
-1.29,-4.5,0.000000012,-0.000000012205
-1.28,-4.5,-0.000000011444,0.000000011057
-1.27,-4.5,0.000000010893,-0.000000011642
-1.26,-4.5,-0.000000011819,0.000000011713
-1.25,-4.5,0.00000001206,-0.000000012214
-1.24,-4.5,-0.000000011456,0.000000011126
-1.23,-4.5,0.000000010954,-0.000000011635
-1.22,-4.5,-0.000000011852,0.00000001186
-1.21,-4.5,0.000000012046,-0.000000012227
-1.2,-4.5,-0.000000011411,0.000000011161
-1.19,-4.5,0.000000011008,-0.000000011641
-1.18,-4.5,-0.000000011885,0.000000011978
-1.17,-4.5,0.000000012062,-0.000000012227
-1.16,-4.5,-0.000000011376,0.000000011145
-1.15,-4.5,0.000000011081,-0.000000011744
-1.14,-4.5,-0.000000011839,0.000000012079
-1.13,-4.5,0.000000012069,-0.000000012242
-1.12,-4.5,-0.00000001136,0.000000011116
-1.11,-4.5,0.00000001115,-0.000000011873
-1.1,-4.5,-0.000000011863,0.000000012163
-1.09,-4.5,0.000000012066,-0.000000011819
-1.08,-4.5,-0.000000011347,0.000000011136
-1.07,-4.5,0.000000011215,-0.000000011985
-1.06,-4.5,-0.000000011876,0.000000012188
-1.05,-4.5,0.00000001069,-0.000000011839
-1.04,-4.5,-0.000000011273,0.00000001266
-1.03,-4.5,0.0000000113,-0.000000012166
-1.02,-4.5,-0.000000011869,0.000000011003
-1.01,-4.5,0.000000010719,-0.000000011633
-1,-4.5,-0.000000011313,0.000000011664
-0.99,-4.5,0.000000011356,-0.000000012184
-0.98,-4.5,-0.000000011875,0.000000011089
-0.97,-4.5,0.000000010731,-0.000000011582
-0.96,-4.5,-0.00000001128,0.000000011801
-0.95,-4.5,0.000000011414,-0.00000001222
-0.94,-4.5,-0.000000011897,0.000000011167
-0.93,-4.5,0.000000010765,-0.000000011639
-0.92,-4.5,-0.000000011293,0.000000011934
-0.91,-4.5,0.000000011466,-0.000000012223
-0.9,-4.5,-0.000000011909,0.000000011102
-0.89,-4.5,0.00000001079,-0.000000011693
-0.88,-4.5,-0.000000011294,0.000000012057
-0.87,-4.5,0.00000001157,-0.00000001224
-0.86,-4.5,-0.0000000119,0.000000011116
-0.85,-4.5,0.000000010806,-0.000000011839
-0.84,-4.5,-0.0000000113,0.000000012144
-0.83,-4.5,0.000000011631,-0.000000011795
-0.82,-4.5,-0.00000001191,0.000000011107
-0.81,-4.5,0.000000010777,-0.000000011967
-0.8,-4.5,-0.000000011371,0.000000012194
-0.79,-4.5,0.00000001167,-0.000000011819
-0.78,-4.5,-0.000000011921,0.000000011196
-0.77,-4.5,0.000000010779,-0.000000012045
-0.76,-4.5,-0.000000011375,0.000000012255
-0.75,-4.5,0.000000011711,-0.000000011783
-0.74,-4.5,-0.000000011926,0.000000011247
-0.73,-4.5,0.000000010782,-0.000000012138
-0.72,-4.5,-0.000000011426,0.000000012315
-0.71,-4.5,0.000000011749,-0.00000001175
-0.7,-4.5,-0.000000011902,0.000000011379
-0.690000000000001,-4.5,0.000000010767,-0.000000012165
-0.68,-4.5,-0.000000011455,0.000000012326
-0.67,-4.5,0.000000011797,-0.000000011675
-0.66,-4.5,-0.000000011925,0.000000011584
-0.65,-4.5,0.000000010772,-0.000000012191
-0.64,-4.5,-0.000000011539,0.000000011058
-0.63,-4.5,0.000000011802,-0.000000011605
-0.62,-4.5,-0.000000011409,0.000000011717
-0.61,-4.5,0.000000010798,-0.000000012196
-0.6,-4.5,-0.000000011618,0.000000011142
-0.59,-4.5,0.000000011851,-0.000000011606
-0.58,-4.5,-0.000000011472,0.000000011869
-0.57,-4.5,0.000000010766,-0.000000012202
-0.56,-4.5,-0.000000011646,0.000000011108
-0.55,-4.5,0.000000011889,-0.000000011628
-0.54,-4.5,-0.000000011504,0.000000012006
-0.53,-4.5,0.00000001081,-0.00000001223
-0.52,-4.5,-0.000000011707,0.00000001113
-0.51,-4.5,0.000000011872,-0.000000011754
-0.5,-4.5,-0.000000011494,0.000000012099
-0.49,-4.5,0.00000001082,-0.000000011766
-0.48,-4.5,-0.000000011747,0.000000011114
-0.47,-4.5,0.00000001195,-0.000000011933
-0.46,-4.5,-0.000000011526,0.000000012133
-0.45,-4.5,0.00000001086,-0.000000011807
-0.44,-4.5,-0.000000011761,0.000000011142
-0.43,-4.5,0.000000011978,-0.000000012016
-0.42,-4.5,-0.000000011492,0.000000012246
-0.41,-4.5,0.000000010874,-0.00000001183
-0.4,-4.5,-0.000000011807,0.000000012702
-0.39,-4.5,0.000000012005,-0.000000012171
-0.38,-4.5,-0.000000011441,0.000000011048
-0.37,-4.5,0.000000010933,-0.000000011594
-0.36,-4.5,-0.000000011822,0.000000011676
-0.35,-4.5,0.000000012019,-0.000000012185
-0.34,-4.5,-0.000000011432,0.000000011103
-0.33,-4.5,0.000000010943,-0.000000011612
-0.32,-4.5,-0.000000011838,0.000000011837
-0.31,-4.5,0.000000012037,-0.000000012208
-0.3,-4.5,-0.000000011386,0.000000011122
-0.29,-4.5,0.000000011013,-0.000000011621
-0.28,-4.5,-0.000000011831,0.000000011959
-0.27,-4.5,0.000000012045,-0.000000012221
-0.26,-4.5,-0.000000011375,0.0000000111
-0.25,-4.5,0.000000011107,-0.000000011738
-0.24,-4.5,-0.00000001184,0.000000012085
-0.23,-4.5,0.000000012058,-0.000000012233
-0.22,-4.5,-0.000000011337,0.000000011093
-0.21,-4.5,0.000000011152,-0.000000011858
-0.2,-4.5,-0.000000011869,0.000000012137
-0.19,-4.5,0.000000010634,-0.000000011791
-0.18,-4.5,-0.000000011327,0.000000011126
-0.17,-4.5,0.000000011225,-0.000000011998
-0.16,-4.5,-0.000000011869,0.000000012236
-0.15,-4.5,0.000000010699,-0.000000011829
-0.14,-4.5,-0.000000011303,0.000000011189
-0.13,-4.5,0.000000011323,-0.000000012059
-0.12,-4.5,-0.000000011858,0.000000012286
-0.11,-4.5,0.000000010731,-0.000000011763
-0.0999999999999996,-4.5,-0.000000011294,0.000000011303
-0.0899999999999999,-4.5,0.00000001141,-0.000000012126
-0.0800000000000001,-4.5,-0.000000011868,0.000000012313
-0.0700000000000003,-4.5,0.000000010764,-0.000000011672
-0.0599999999999996,-4.5,-0.000000011263,0.000000011463
-0.0499999999999998,-4.5,0.000000011414,-0.000000012188
-0.04,-4.5,-0.000000011872,0.000000012354
-0.0300000000000002,-4.5,0.000000010775,-0.000000011594
-0.0199999999999996,-4.5,-0.000000011308,0.000000011627
-0.00999999999999979,-4.5,0.000000011505,-0.000000012173
0,-4.5,-0.000000011878,0.000000011095
-5,-4,-0.00070842,-0.00071308
-4.99,-4,-0.00070411,-0.00070879
-4.98,-4,-0.00069991,-0.00070448
-4.97,-4,-0.00069591,-0.00070046
-4.96,-4,-0.00069193,-0.0006965
-4.95,-4,-0.00068802,-0.00069251
-4.94,-4,-0.0006841,-0.00068856
-4.93,-4,-0.00067986,-0.00068438
-4.92,-4,-0.00067594,-0.00068038
-4.91,-4,-0.00067202,-0.00067642
-4.9,-4,-0.00066813,-0.00067251
-4.89,-4,-0.00066424,-0.00066862
-4.88,-4,-0.00066035,-0.0006647
-4.87,-4,-0.00065622,-0.00066045
-4.86,-4,-0.00065234,-0.00065657
-4.85,-4,-0.00064847,-0.00065267
-4.84,-4,-0.00064464,-0.00064881
-4.83,-4,-0.00064078,-0.00064491
-4.82,-4,-0.00063664,-0.00064077
-4.81,-4,-0.00063282,-0.00063691
-4.8,-4,-0.00062904,-0.00063307
-4.79,-4,-0.00062523,-0.00062922
-4.78,-4,-0.0006214,-0.0006254
-4.77,-4,-0.0006173,-0.00062126
-4.76,-4,-0.00061355,-0.0006174
-4.75,-4,-0.00060978,-0.00061367
-4.74,-4,-0.000606,-0.00060986
-4.73,-4,-0.00060225,-0.00060602
-4.72,-4,-0.0005982,-0.00060192
-4.71,-4,-0.0005944,-0.00059817
-4.7,-4,-0.0005907,-0.00059445
-4.69,-4,-0.00058698,-0.00059064
-4.68,-4,-0.00058326,-0.00058691
-4.67,-4,-0.00057922,-0.00058288
-4.66,-4,-0.00057554,-0.00057912
-4.65,-4,-0.00057188,-0.00057537
-4.64,-4,-0.00056815,-0.00057167
-4.63,-4,-0.00056445,-0.00056795
-4.62,-4,-0.00056051,-0.00056394
-4.61,-4,-0.00055683,-0.00056025
-4.6,-4,-0.00055316,-0.0005566
-4.59,-4,-0.00054955,-0.00055292
-4.58,-4,-0.00054592,-0.00054922
-4.57,-4,-0.00054226,-0.00054559
-4.56,-4,-0.00053833,-0.00054165
-4.55,-4,-0.00053481,-0.00053801
-4.54,-4,-0.00053116,-0.0005344
-4.53,-4,-0.00052756,-0.00053078
-4.52,-4,-0.00052397,-0.00052716
-4.51,-4,-0.00052015,-0.00052328
-4.5,-4,-0.00051656,-0.00051967
-4.49,-4,-0.00051299,-0.0005161
-4.48,-4,-0.00050945,-0.00051251
-4.47,-4,-0.00050593,-0.00050892
-4.46,-4,-0.00050213,-0.00050512
-4.45,-4,-0.00049859,-0.00050156
-4.44,-4,-0.00049508,-0.00049797
-4.43,-4,-0.00049157,-0.00049447
-4.42,-4,-0.00048804,-0.00049094
-4.41,-4,-0.00048428,-0.00048716
-4.4,-4,-0.00048082,-0.00048364
-4.39,-4,-0.00047736,-0.00048019
-4.38,-4,-0.00047388,-0.0004767
-4.37,-4,-0.00047046,-0.00047318
-4.36,-4,-0.00046676,-0.00046945
-4.35,-4,-0.00046332,-0.000466
-4.34,-4,-0.00045989,-0.00046252
-4.33,-4,-0.00045648,-0.00045906
-4.32,-4,-0.00045308,-0.00045566
-4.31,-4,-0.00044942,-0.000452
-4.3,-4,-0.00044606,-0.00044859
-4.29,-4,-0.00044266,-0.00044518
-4.28,-4,-0.00043931,-0.00044181
-4.27,-4,-0.00043594,-0.00043842
-4.26,-4,-0.00043264,-0.00043504
-4.25,-4,-0.00042906,-0.0004314
-4.24,-4,-0.00042568,-0.00042807
-4.23,-4,-0.00042236,-0.00042471
-4.22,-4,-0.00041907,-0.00042136
-4.21,-4,-0.00041574,-0.00041807
-4.2,-4,-0.00041221,-0.00041448
-4.19,-4,-0.00040896,-0.00041118
-4.18,-4,-0.00040569,-0.00040786
-4.17,-4,-0.00040241,-0.00040458
-4.16,-4,-0.00039916,-0.00040135
-4.15,-4,-0.00039569,-0.0003978
-4.14,-4,-0.00039244,-0.00039452
-4.13,-4,-0.00038922,-0.00039132
-4.12,-4,-0.00038603,-0.00038808
-4.11,-4,-0.00038287,-0.00038486
-4.1,-4,-0.00037942,-0.00038143
-4.09,-4,-0.00037623,-0.00037822
-4.08,-4,-0.00037308,-0.00037503
-4.07,-4,-0.00036991,-0.00037184
-4.06,-4,-0.00036678,-0.00036867
-4.05,-4,-0.00036339,-0.00036528
-4.04,-4,-0.00036028,-0.0003621
-4.03,-4,-0.00035714,-0.000359
-4.02,-4,-0.00035404,-0.00035587
-4.01,-4,-0.00035098,-0.00035275
-4,-4,-0.00034787,-0.00034961
-3.99,-4,-0.00034457,-0.00034632
-3.98,-4,-0.00034152,-0.00034323
-3.97,-4,-0.0003385,-0.00034016
-3.96,-4,-0.00033545,-0.00033708
-3.95,-4,-0.00033241,-0.00033403
-3.94,-4,-0.00032919,-0.00033078
-3.93,-4,-0.0003262,-0.00032771
-3.92,-4,-0.00032319,-0.00032472
-3.91,-4,-0.00032021,-0.00032173
-3.9,-4,-0.00031724,-0.00031871
-3.89,-4,-0.00031404,-0.00031552
-3.88,-4,-0.00031108,-0.00031253
-3.87,-4,-0.00030819,-0.00030958
-3.86,-4,-0.00030526,-0.00030662
-3.85,-4,-0.00030228,-0.00030366
-3.84,-4,-0.00029921,-0.00030053
-3.83,-4,-0.00029632,-0.00029763
-3.82,-4,-0.00029341,-0.0002947
-3.81,-4,-0.00029053,-0.00029183
-3.8,-4,-0.00028768,-0.00028895
-3.79,-4,-0.00028462,-0.00028584
-3.78,-4,-0.00028177,-0.00028301
-3.77,-4,-0.00027892,-0.00028016
-3.76,-4,-0.00027617,-0.00027733
-3.75,-4,-0.00027335,-0.00027449
-3.74,-4,-0.00027032,-0.00027146
-3.73,-4,-0.00026757,-0.00026869
-3.72,-4,-0.00026482,-0.00026591
-3.71,-4,-0.00026205,-0.00026311
-3.7,-4,-0.00025931,-0.00026037
-3.69,-4,-0.00025661,-0.0002576
-3.68,-4,-0.00025369,-0.00025467
-3.67,-4,-0.00025096,-0.00025193
-3.66,-4,-0.00024831,-0.00024923
-3.65,-4,-0.00024563,-0.00024652
-3.64,-4,-0.00024292,-0.00024381
-3.63,-4,-0.00024007,-0.00024098
-3.62,-4,-0.00023746,-0.00023832
-3.61,-4,-0.00023482,-0.00023565
-3.6,-4,-0.00023219,-0.00023302
-3.59,-4,-0.0002296,-0.00023039
-3.58,-4,-0.00022682,-0.00022758
-3.57,-4,-0.00022423,-0.00022499
-3.56,-4,-0.00022164,-0.00022238
-3.55,-4,-0.0002191,-0.00021987
-3.54,-4,-0.00021656,-0.00021727
-3.53,-4,-0.00021385,-0.00021452
-3.52,-4,-0.00021133,-0.00021203
-3.51,-4,-0.00020884,-0.00020948
-3.5,-4,-0.00020632,-0.00020696
-3.49,-4,-0.00020384,-0.00020446
-3.48,-4,-0.00020123,-0.00020181
-3.47,-4,-0.00019878,-0.00019932
-3.46,-4,-0.00019633,-0.00019687
-3.45,-4,-0.00019391,-0.00019443
-3.44,-4,-0.0001915,-0.00019203
-3.43,-4,-0.00018893,-0.00018941
-3.42,-4,-0.00018653,-0.00018701
-3.41,-4,-0.00018419,-0.00018464
-3.4,-4,-0.00018181,-0.00018224
-3.39,-4,-0.00017947,-0.00017988
-3.38,-4,-0.00017715,-0.00017754
-3.37,-4,-0.00017466,-0.00017502
-3.36,-4,-0.00017235,-0.00017272
-3.35,-4,-0.00017004,-0.0001704
-3.34,-4,-0.00016782,-0.00016813
-3.33,-4,-0.00016556,-0.00016589
-3.32,-4,-0.00016311,-0.00016341
-3.31,-4,-0.00016089,-0.00016114
-3.3,-4,-0.00015868,-0.00015892
-3.29,-4,-0.00015647,-0.00015671
-3.28,-4,-0.00015425,-0.0001545
-3.27,-4,-0.0001519,-0.00015214
-3.26,-4,-0.00014978,-0.00014997
-3.25,-4,-0.00014759,-0.0001478
-3.24,-4,-0.00014548,-0.00014566
-3.23,-4,-0.00014337,-0.00014352
-3.22,-4,-0.00014107,-0.00014127
-3.21,-4,-0.00013897,-0.00013914
-3.2,-4,-0.00013692,-0.00013705
-3.19,-4,-0.00013486,-0.000135
-3.18,-4,-0.0001328,-0.00013292
-3.17,-4,-0.0001306,-0.0001307
-3.16,-4,-0.00012858,-0.0001287
-3.15,-4,-0.00012658,-0.00012669
-3.14,-4,-0.00012457,-0.00012466
-3.13,-4,-0.00012264,-0.00012265
-3.12,-4,-0.00012051,-0.00012057
-3.11,-4,-0.00011858,-0.00011859
-3.1,-4,-0.00011663,-0.00011663
-3.09,-4,-0.00011474,-0.00011471
-3.08,-4,-0.00011282,-0.00011281
