VGS,VBS,ID1,ID2
0.59,0,0.000000024829,-0.000000010025
0.6,0,0.000000028548,0.0000000431
0.61,0,0.000000044598,0.000000030004
0.62,0,0.000000010546,0.000000036533
0.63,0,0.000000037258,0.000000064798
0.64,0,0.000000078158,0.000000033358
0.65,0,0.000000052345,0.000000060298
0.66,0,0.000000073641,0.000000092012
0.67,0,0.00000012915,0.00000013638
0.68,0,0.00000012033,0.00000012568
0.69,0,0.00000015645,0.00000014487
0.7,0,0.00000023862,0.00000023211
0.71,0,0.00000027746,0.00000028886
0.72,0,0.00000030999,0.0000003155
0.73,0,0.00000041097,0.00000039912
0.74,0,0.00000054195,0.00000054398
0.75,0,0.00000061896,0.00000063489
0.76,0,0.00000074075,0.00000073753
0.77,0,0.00000094016,0.00000093039
0.78,0,0.00000112425,0.00000113657
0.79,0,0.0000013012,0.000001295
0.8,0,0.0000015877,0.0000016063
0.81,0,0.0000018959,0.0000018834
0.82,0,0.0000021767,0.0000021657
0.83,0,0.0000025401,0.0000025614
0.84,0,0.0000029786,0.0000029711
0.85,0,0.0000034225,0.0000034121
0.86,0,0.0000039137,0.0000039281
0.87,0,0.0000045013,0.0000044997
0.88,0,0.0000050651,0.0000050516
0.89,0,0.000005687,0.0000057012
0.9,0,0.0000064877,0.0000064948
0.91,0,0.0000072329,0.0000072142
0.92,0,0.0000080152,0.0000080188
0.93,0,0.0000089219,0.0000089341
0.94,0,0.0000098505,0.0000098328
0.95,0,0.0000108861,0.0000108776
0.96,0,0.000011981,0.000011984
0.97,0,0.000013088,0.000013061
0.98,0,0.000014218,0.000014217
0.99,0,0.000015474,0.000015498
1,0,0.000016907,0.000016891
1.01,0,0.000018237,0.000018219
1.02,0,0.000019648,0.000019664
1.03,0,0.000021177,0.000021196
1.04,0,0.000022732,0.00002271
1.05,0,0.000024331,0.000024325
1.06,0,0.000026152,0.000026174
1.07,0,0.00002794,0.000027942
1.08,0,0.000029731,0.000029715
1.09,0,0.000031576,0.000031596
1.1,0,0.000033575,0.000033588
1.11,0,0.00003575,0.000035737
1.12,0,0.000037793,0.000037787
1.13,0,0.000039926,0.000039945
1.14,0,0.00004217,0.000042193
1.15,0,0.000044448,0.000044426
1.16,0,0.000046934,0.000046934
1.17,0,0.000049349,0.000049383
1.18,0,0.00005185,0.000051849
1.19,0,0.000054349,0.000054348
1.2,0,0.000056944,0.000056963
1.21,0,0.000059849,0.000059861
1.22,0,0.00006257,0.000062552
1.23,0,0.000065331,0.000065312
1.24,0,0.000068179,0.000068208
1.25,0,0.000071167,0.000071146
1.26,0,0.000074346,0.000074337
1.27,0,0.000077351,0.000077355
1.28,0,0.000080485,0.000080513
1.29,0,0.000083675,0.000083668
1.3,0,0.000086874,0.000086868
1.31,0,0.000090418,0.000090437
1.32,0,0.000093815,0.000093824
1.33,0,0.000097234,0.000097205
1.34,0,0.000100691,0.000100689
1.35,0,0.000104229,0.000104259
1.36,0,0.000107881,0.000107875
1.37,0,0.000111765,0.000111766
1.38,0,0.0001155,0.0001155
1.39,0,0.00011932,0.00011932
1.4,0,0.00012315,0.00012314
1.41,0,0.00012702,0.00012702
1.42,0,0.0001313,0.00013134
1.43,0,0.00013534,0.00013537
1.44,0,0.00013943,0.00013941
1.45,0,0.00014355,0.00014355
1.46,0,0.00014776,0.00014779
1.47,0,0.00015238,0.00015232
1.48,0,0.00015665,0.00015663
1.49,0,0.00016098,0.00016103
1.5,0,0.00016547,0.00016548
1.51,0,0.00016995,0.00016993
1.52,0,0.0001748,0.0001748
1.53,0,0.00017938,0.00017942
1.54,0,0.00018412,0.00018409
1.55,0,0.00018879,0.00018878
1.56,0,0.00019351,0.00019351
1.57,0,0.0001987,0.00019871
1.58,0,0.0002036,0.00020354
1.59,0,0.00020849,0.00020845
1.6,0,0.00021349,0.00021349
1.61,0,0.00021854,0.00021852
1.62,0,0.00022398,0.00022396
1.63,0,0.0002291,0.00022912
1.64,0,0.00023431,0.00023437
1.65,0,0.00023961,0.00023958
1.66,0,0.00024483,0.00024481
1.67,0,0.00025015,0.00025016
1.68,0,0.00025601,0.00025603
1.69,0,0.00026149,0.00026141
1.7,0,0.00026694,0.00026693
1.71,0,0.0002725,0.00027248
1.72,0,0.00027812,0.00027811
1.73,0,0.0002842,0.00028418
1.74,0,0.00028989,0.00028991
1.75,0,0.0002957,0.0002957
1.76,0,0.00030145,0.00030147
1.77,0,0.00030728,0.00030726
1.78,0,0.0003136,0.00031367
1.79,0,0.00031957,0.00031959
1.8,0,0.00032553,0.00032554
1.81,0,0.00033155,0.00033157
1.82,0,0.00033771,0.00033768
1.83,0,0.00034432,0.00034432
1.84,0,0.00035049,0.00035044
1.85,0,0.0003567,0.00035666
1.86,0,0.00036298,0.000363
1.87,0,0.00036933,0.00036926
1.88,0,0.00037616,0.00037615
1.89,0,0.00038255,0.0003826
1.9,0,0.00038905,0.00038903
1.91,0,0.00039556,0.00039548
1.92,0,0.00040206,0.00040205
1.93,0,0.00040869,0.00040869
1.94,0,0.0004159,0.00041584
1.95,0,0.00042249,0.00042248
1.96,0,0.00042919,0.0004292
1.97,0,0.000436,0.00043603
1.98,0,0.00044282,0.0004428
1.99,0,0.00045018,0.00045013
2,0,0.00045705,0.00045706
2.01,0,0.00046403,0.00046399
2.02,0,0.00047102,0.00047094
2.03,0,0.00047798,0.00047799
2.04,0,0.00048563,0.00048564
2.05,0,0.00049266,0.00049266
2.06,0,0.00049979,0.00049977
2.07,0,0.00050697,0.00050702
2.08,0,0.00051423,0.00051423
2.09,0,0.00052207,0.00052203
2.1,0,0.00052932,0.00052929
2.11,0,0.00053671,0.00053667
2.12,0,0.00054409,0.00054409
2.13,0,0.00055147,0.00055148
2.14,0,0.0005595,0.00055943
2.15,0,0.00056699,0.00056704
2.16,0,0.00057456,0.00057449
2.17,0,0.00058213,0.00058209
2.18,0,0.00058973,0.00058971
2.19,0,0.00059798,0.00059792
2.2,0,0.00060565,0.00060559
2.21,0,0.00061333,0.00061329
2.22,0,0.00062114,0.00062113
2.23,0,0.00062894,0.00062894
2.24,0,0.00063672,0.0006367
2.25,0,0.00064516,0.00064519
2.26,0,0.00065311,0.00065312
2.27,0,0.00066106,0.000661
2.28,0,0.000669,0.00066897
2.29,0,0.00067701,0.00067699
2.3,0,0.00068571,0.00068569
2.31,0,0.00069377,0.00069375
2.32,0,0.00070189,0.00070187
2.33,0,0.00071005,0.00071006
2.34,0,0.00071827,0.00071818
2.35,0,0.00072705,0.00072703
2.36,0,0.00073531,0.00073534
2.37,0,0.00074365,0.0007436
2.38,0,0.00075194,0.00075187
2.39,0,0.00076019,0.00076021
2.4,0,0.00076923,0.00076922
2.41,0,0.0007777,0.00077764
2.42,0,0.00078607,0.00078604
2.43,0,0.00079458,0.00079458
2.44,0,0.00080302,0.00080303
2.45,0,0.00081225,0.00081214
2.46,0,0.0008208,0.00082075
2.47,0,0.00082941,0.00082937
2.48,0,0.00083803,0.00083799
2.49,0,0.00084667,0.0008466
2.5,0,0.000856,0.00085594
2.51,0,0.00086478,0.00086473
2.52,0,0.00087352,0.00087343
2.53,0,0.00088219,0.00088215
2.54,0,0.00089099,0.000891
2.55,0,0.0008998,0.0008998
2.56,0,0.00090937,0.00090931
2.57,0,0.00091821,0.00091815
2.58,0,0.00092713,0.00092711
2.59,0,0.00093608,0.00093606
2.6,0,0.00094503,0.00094495
2.61,0,0.00095474,0.00095467
2.62,0,0.00096379,0.0009638
2.63,0,0.0009728,0.00097273
2.64,0,0.00098186,0.00098178
2.65,0,0.00099097,0.00099097
2.66,0,0.00100081,0.00100077
2.67,0,0.00101,0.00100992
2.68,0,0.0010191,0.00101908
2.69,0,0.00102836,0.00102835
2.7,0,0.00103771,0.0010376
2.71,0,0.00104759,0.00104757
2.72,0,0.00105686,0.00105684
2.73,0,0.00106622,0.00106613
2.74,0,0.00107554,0.00107537
2.75,0,0.00108485,0.0010848
2.76,0,0.001095,0.00109494
2.77,0,0.00110435,0.00110433
2.78,0,0.00111376,0.00111368
2.79,0,0.00112318,0.00112313
2.8,0,0.00113274,0.00113266
2.81,0,0.0011429,0.001143
2.82,0,0.0011524,0.0011525
2.83,0,0.001162,0.001162
2.84,0,0.0011715,0.0011716
2.85,0,0.0011812,0.0011813
2.86,0,0.0011909,0.0011908
2.87,0,0.0012012,0.001201
2.88,0,0.0012107,0.0012106
2.89,0,0.0012204,0.0012204
2.9,0,0.0012303,0.0012303
2.91,0,0.00124,0.00124
2.92,0,0.0012503,0.0012506
2.93,0,0.0012601,0.0012603
2.94,0,0.0012698,0.0012699
2.95,0,0.0012797,0.0012796
2.96,0,0.0012896,0.0012894
2.97,0,0.0013002,0.0013
2.98,0,0.00131,0.0013098
2.99,0,0.0013201,0.0013199
3,0,0.0013297,0.0013297
3.01,0,0.0013398,0.0013397
3.02,0,0.0013504,0.0013503
3.03,0,0.0013603,0.0013603
3.04,0,0.0013704,0.0013704
3.05,0,0.0013804,0.0013805
3.06,0,0.0013904,0.0013905
3.07,0,0.0014012,0.0014011
3.08,0,0.0014113,0.0014111
3.09,0,0.0014212,0.0014213
3.1,0,0.0014313,0.0014312
3.11,0,0.0014414,0.0014416
3.12,0,0.0014516,0.0014518
3.13,0,0.0014626,0.0014625
3.14,0,0.0014728,0.0014727
3.15,0,0.0014829,0.0014831
3.16,0,0.0014932,0.0014931
3.17,0,0.0015032,0.0015034
3.18,0,0.0015143,0.0015145
3.19,0,0.0015246,0.0015247
3.2,0,0.0015347,0.0015348
3.21,0,0.0015449,0.0015448
3.22,0,0.0015553,0.0015552
3.23,0,0.0015663,0.0015664
3.24,0,0.0015766,0.0015768
3.25,0,0.0015869,0.001587
3.26,0,0.0015974,0.0015973
3.27,0,0.0016078,0.0016076
3.28,0,0.0016189,0.0016186
3.29,0,0.0016294,0.0016294
3.3,0,0.00164,0.0016397
3.31,0,0.0016501,0.0016502
3.32,0,0.0016604,0.0016604
3.33,0,0.0016718,0.0016719
3.34,0,0.0016823,0.0016823
3.35,0,0.0016929,0.0016927
3.36,0,0.0017033,0.0017031
3.37,0,0.0017136,0.0017136
3.38,0,0.001725,0.001725
3.39,0,0.0017356,0.0017354
3.4,0,0.001746,0.001746
3.41,0,0.0017568,0.0017565
3.42,0,0.0017672,0.0017672
3.43,0,0.0017778,0.001778
3.44,0,0.0017893,0.0017892
3.45,0,0.0017999,0.0017999
3.46,0,0.0018105,0.0018102
3.47,0,0.001821,0.0018211
3.48,0,0.0018317,0.0018317
3.49,0,0.0018432,0.001843
3.5,0,0.0018538,0.0018539
3.51,0,0.0018645,0.0018645
3.52,0,0.0018753,0.0018751
3.53,0,0.0018859,0.0018859
3.54,0,0.0018975,0.0018974
3.55,0,0.0019082,0.0019079
3.56,0,0.0019189,0.0019189
3.57,0,0.0019296,0.0019295
3.58,0,0.0019404,0.0019404
3.59,0,0.001952,0.0019517
3.6,0,0.0019627,0.0019628
3.61,0,0.0019734,0.0019734
3.62,0,0.001984,0.0019843
3.63,0,0.001995,0.001995
3.64,0,0.0020065,0.0020064
3.65,0,0.0020173,0.0020174
3.66,0,0.0020283,0.0020282
3.67,0,0.002039,0.002039
3.68,0,0.0020499,0.0020498
3.69,0,0.0020617,0.0020616
3.7,0,0.0020725,0.0020722
3.71,0,0.0020835,0.0020835
3.72,0,0.0020943,0.0020943
3.73,0,0.0021051,0.0021049
3.74,0,0.0021159,0.0021159
3.75,0,0.0021278,0.0021277
3.76,0,0.0021386,0.0021386
3.77,0,0.0021496,0.0021495
3.78,0,0.0021605,0.0021605
3.79,0,0.0021713,0.0021714
3.8,0,0.0021832,0.002183
3.81,0,0.0021941,0.002194
3.82,0,0.0022052,0.002205
3.83,0,0.0022162,0.002216
3.84,0,0.0022273,0.0022269
3.85,0,0.002239,0.0022386
3.86,0,0.0022498,0.0022498
3.87,0,0.0022609,0.0022609
3.88,0,0.0022718,0.0022719
3.89,0,0.0022829,0.002283
3.9,0,0.0022947,0.0022946
3.91,0,0.0023059,0.0023058
3.92,0,0.002317,0.0023167
3.93,0,0.002328,0.0023277
3.94,0,0.0023388,0.0023385
3.95,0,0.0023508,0.0023504
3.96,0,0.0023618,0.0023618
3.97,0,0.002373,0.0023726
3.98,0,0.0023838,0.002384
3.99,0,0.0023949,0.002395
4,0,0.002406,0.0024059
4.01,0,0.0024181,0.0024179
4.02,0,0.0024292,0.002429
4.03,0,0.00244,0.00244
4.04,0,0.0024512,0.002451
4.05,0,0.0024621,0.0024621
4.06,0,0.0024743,0.0024741
4.07,0,0.0024853,0.0024853
4.08,0,0.0024962,0.0024963
4.09,0,0.0025075,0.0025073
4.1,0,0.0025188,0.0025186
4.11,0,0.0025307,0.0025304
4.12,0,0.0025415,0.0025418
4.13,0,0.002553,0.0025528
4.14,0,0.0025639,0.0025638
4.15,0,0.0025751,0.0025749
4.16,0,0.0025872,0.0025871
4.17,0,0.0025982,0.0025981
4.18,0,0.0026091,0.0026094
4.19,0,0.0026205,0.0026203
4.2,0,0.0026318,0.0026316
4.21,0,0.0026439,0.0026436
4.22,0,0.0026549,0.0026548
4.23,0,0.0026662,0.0026659
4.24,0,0.0026774,0.002677
4.25,0,0.0026884,0.0026883
4.26,0,0.0027003,0.0027003
4.27,0,0.0027117,0.0027115
4.28,0,0.002723,0.0027228
4.29,0,0.0027339,0.002734
4.3,0,0.0027452,0.002745
4.31,0,0.0027563,0.0027564
4.32,0,0.0027685,0.0027682
4.33,0,0.0027796,0.0027795
4.34,0,0.002791,0.0027906
4.35,0,0.0028019,0.002802
4.36,0,0.0028132,0.0028132
4.37,0,0.0028254,0.0028252
4.38,0,0.0028364,0.0028363
4.39,0,0.0028479,0.0028476
4.4,0,0.0028589,0.0028588
4.41,0,0.00287,0.00287
4.42,0,0.0028821,0.0028823
4.43,0,0.0028934,0.0028932
4.44,0,0.0029045,0.0029044
4.45,0,0.0029159,0.0029157
4.46,0,0.0029271,0.0029268
4.47,0,0.002939,0.0029388
4.48,0,0.0029505,0.00295
4.49,0,0.0029615,0.0029616
4.5,0,0.0029728,0.0029729
4.51,0,0.0029842,0.002984
4.52,0,0.0029961,0.0029961
4.53,0,0.0030073,0.0030072
4.54,0,0.0030187,0.0030187
4.55,0,0.0030298,0.0030298
4.56,0,0.003041,0.003041
4.57,0,0.0030531,0.003053
4.58,0,0.0030644,0.0030642
4.59,0,0.0030755,0.0030754
4.6,0,0.0030869,0.0030867
4.61,0,0.003098,0.0030979
4.62,0,0.0031092,0.0031091
4.63,0,0.0031211,0.0031212
4.64,0,0.0031326,0.0031325
4.65,0,0.0031437,0.0031436
4.66,0,0.003155,0.0031549
4.67,0,0.0031662,0.0031663
4.68,0,0.0031785,0.0031781
4.69,0,0.0031897,0.0031895
4.7,0,0.0032008,0.0032009
4.71,0,0.003212,0.0032119
4.72,0,0.0032234,0.0032232
4.73,0,0.0032353,0.0032352
4.74,0,0.0032466,0.0032465
4.75,0,0.0032579,0.0032578
4.76,0,0.003269,0.003269
4.77,0,0.0032802,0.0032801
4.78,0,0.0032925,0.0032923
4.79,0,0.0033036,0.0033035
4.8,0,0.0033149,0.0033146
4.81,0,0.0033261,0.0033263
4.82,0,0.0033373,0.003337
4.83,0,0.0033494,0.0033492
4.84,0,0.0033606,0.0033605
4.85,0,0.0033717,0.0033718
4.86,0,0.003383,0.0033831
4.87,0,0.0033944,0.0033941
4.88,0,0.0034054,0.0034053
4.89,0,0.0034177,0.0034177
4.9,0,0.0034288,0.0034288
4.91,0,0.00344,0.0034399
4.92,0,0.0034512,0.0034512
4.93,0,0.0034626,0.0034623
4.94,0,0.0034745,0.0034745
4.95,0,0.0034857,0.0034857
4.96,0,0.0034972,0.0034967
4.97,0,0.0035083,0.003508
4.98,0,0.0035194,0.0035191
4.99,0,0.0035316,0.0035315
5,0,0.0035427,0.0035425
0,-0.5,-0.000000031265,0.000000011044
0.01,-0.5,0.000000022193,-0.000000024055
0.02,-0.5,0.000000009972,0.000000017869
0.03,-0.5,-0.000000031016,0.000000006404
0.04,-0.5,0.000000028519,-0.000000023955
0.05,-0.5,0.000000003182,0.000000022581
0.06,-0.5,-0.00000003105,0.000000000952
0.07,-0.5,0.00000003242,-0.000000023765
0.08,-0.5,-0.00000001997,0.000000024945
0.09,-0.5,-0.000000010636,-0.000000016415
0.1,-0.5,0.000000032497,-0.000000006905
0.11,-0.5,-0.000000027306,0.000000024715
0.12,-0.5,-0.000000002529,-0.000000021827
0.13,-0.5,0.000000029533,-0.000000000529
0.14,-0.5,-0.000000030877,0.000000022185
0.15,-0.5,0.000000009742,-0.00000001537
0.16,-0.5,0.000000023949,-0.000000008458
0.17,-0.5,-0.000000025578,0.000000024537
0.18,-0.5,-0.000000004876,-0.000000020748
0.19,-0.5,0.000000030574,-0.000000002564
0.2,-0.5,-0.000000030534,0.000000022795
0.21,-0.5,0.000000007017,-0.000000023926
0.22,-0.5,0.000000025864,0.000000017328
0.23,-0.5,-0.000000023732,0.000000007267
0.24,-0.5,-0.00000000674,-0.000000023783
0.25,-0.5,0.000000031903,0.000000022138
0.26,-0.5,-0.000000029226,0.000000002188
0.27,-0.5,0.000000003683,-0.000000023834
0.28,-0.5,0.000000027948,0.000000025055
0.29,-0.5,-0.00000002135,-0.000000015678
0.3,-0.5,-0.000000008606,-0.00000000787
0.31,-0.5,0.000000032752,0.000000024534
0.32,-0.5,-0.000000028212,-0.00000002125
0.33,-0.5,0.000000000343,-0.000000001862
0.34,-0.5,0.000000029252,0.000000022464
0.35,-0.5,-0.000000019322,-0.000000024019
0.36,-0.5,-0.000000010489,0.000000017706
0.37,-0.5,0.000000032997,0.000000006773
0.38,-0.5,-0.000000026734,-0.000000023937
0.39,-0.5,-0.000000002472,0.000000022405
0.4,-0.5,0.000000030316,0.000000001337
0.41,-0.5,-0.00000003055,-0.000000023787
0.42,-0.5,0.000000023488,0.000000025022
0.43,-0.5,0.000000009981,-0.000000016159
0.44,-0.5,-0.000000030954,-0.000000007268
0.45,-0.5,0.000000029574,0.000000024719
0.46,-0.5,0.000000002889,-0.000000021746
0.47,-0.5,-0.000000030901,-0.00000000102
0.48,-0.5,0.000000022382,0.000000022188
0.49,-0.5,0.000000011473,-0.000000023988
0.5,-0.5,-0.000000030704,0.000000018134
0.51,-0.5,0.000000028104,0.000000006082
0.52,-0.5,0.000000004701,-0.000000024068
0.53,-0.5,-0.000000031497,0.000000022794
0.54,-0.5,0.000000032337,0.00000000054
0.55,-0.5,-0.000000019431,-0.000000023763
0.56,-0.5,-0.000000011975,0.000000017187
0.57,-0.5,0.000000032296,0.000000007603
0.58,-0.5,-0.000000026658,-0.000000023739
0.59,-0.5,-0.000000004341,0.000000021796
0.6,-0.5,0.000000030083,0.000000002496
0.61,-0.5,-0.000000031077,-0.000000023778
0.62,-0.5,0.000000008061,0.000000024918
0.63,-0.5,0.00000002513,-0.000000015312
0.64,-0.5,-0.000000024557,-0.000000008091
0.65,-0.5,-0.000000006135,0.000000024678
0.66,-0.5,0.000000031808,-0.000000020759
0.67,-0.5,-0.00000002953,-0.000000002006
0.68,-0.5,0.00000000517,0.000000023086
0.69,-0.5,0.000000027619,-0.000000023568
0.7,-0.5,-0.000000021713,0.00000001807
0.71,-0.5,-0.000000007238,0.000000007885
0.72,-0.5,0.000000033339,-0.000000022729
0.73,-0.5,-0.000000027289,0.000000023599
0.74,-0.5,0.000000003316,0.00000000372
0.75,-0.5,0.000000031105,-0.000000021352
0.76,-0.5,-0.00000001708,0.000000028236
0.77,-0.5,-0.00000000606,-0.000000002281
0.78,-0.5,0.000000038147,-0.000000015808
0.79,-0.5,-0.000000007348,0.00000002837
0.8,-0.5,-0.000000010438,0.000000012706
0.81,-0.5,0.00000004477,-0.00000001151
0.82,-0.5,0.000000010788,0.000000032177
0.83,-0.5,-0.000000008221,0.000000030863
0.84,-0.5,0.00000005405,0.000000004132
0.85,-0.5,0.000000042602,0.0000000468
0.86,-0.5,0.000000014922,0.000000063353
0.87,-0.5,0.00000008124,0.000000040521
0.88,-0.5,0.000000094157,0.000000079033
0.89,-0.5,0.00000007172,0.00000012711
0.9,-0.5,0.0000001467,0.00000013283
0.91,-0.5,0.00000013805,0.00000014387
0.92,-0.5,0.00000020827,0.00000022945
0.93,-0.5,0.00000030601,0.00000029458
0.94,-0.5,0.00000034281,0.00000033219
0.95,-0.5,0.0000003983,0.00000041452
0.96,-0.5,0.00000055107,0.00000055418
0.97,-0.5,0.00000069447,0.00000067769
0.98,-0.5,0.00000080144,0.00000079667
0.99,-0.5,0.00000097774,0.00000099338
1,-0.5,0.0000011732,0.0000011833
1.01,-0.5,0.0000014548,0.0000014419
1.02,-0.5,0.0000017648,0.0000017654
1.03,-0.5,0.0000020331,0.0000020466
1.04,-0.5,0.0000024181,0.0000024139
1.05,-0.5,0.0000028549,0.0000028502
1.06,-0.5,0.0000032558,0.0000032637
1.07,-0.5,0.0000038007,0.0000037976
1.08,-0.5,0.0000044027,0.0000043926
1.09,-0.5,0.0000049662,0.000004975
1.1,-0.5,0.0000056191,0.0000056169
1.11,-0.5,0.0000063911,0.0000063781
1.12,-0.5,0.0000071982,0.000007205
1.13,-0.5,0.0000080145,0.0000080208
1.14,-0.5,0.0000089713,0.0000089632
1.15,-0.5,0.0000099239,0.0000099262
1.16,-0.5,0.0000109035,0.0000109147
1.17,-0.5,0.000012029,0.000012035
1.18,-0.5,0.000013243,0.000013257
1.19,-0.5,0.000014492,0.000014489
1.2,-0.5,0.000015819,0.000015812
1.21,-0.5,0.000017122,0.00001714
1.22,-0.5,0.000018532,0.000018543
1.23,-0.5,0.000020193,0.000020192
1.24,-0.5,0.000021752,0.000021755
1.25,-0.5,0.000023339,0.000023355
1.26,-0.5,0.00002503,0.000025031
1.27,-0.5,0.000026836,0.000026833
1.28,-0.5,0.000028788,0.000028797
1.29,-0.5,0.000030647,0.000030661
1.3,-0.5,0.000032662,0.000032644
1.31,-0.5,0.000034712,0.000034715
1.32,-0.5,0.000036774,0.000036771
1.33,-0.5,0.000039113,0.000039111
1.34,-0.5,0.000041404,0.000041387
1.35,-0.5,0.0000437,0.0000437
1.36,-0.5,0.000046033,0.000046047
1.37,-0.5,0.000048502,0.000048488
1.38,-0.5,0.000051254,0.000051244
1.39,-0.5,0.00005379,0.000053804
1.4,-0.5,0.000056421,0.00005643
1.41,-0.5,0.000059171,0.00005916
1.42,-0.5,0.000061974,0.000061992
1.43,-0.5,0.00006501,0.000065012
1.44,-0.5,0.000067934,0.00006792
1.45,-0.5,0.000070951,0.000070936
1.46,-0.5,0.000073973,0.000073976
1.47,-0.5,0.000077066,0.000077072
1.48,-0.5,0.000080276,0.000080257
1.49,-0.5,0.000083804,0.000083781
1.5,-0.5,0.000087055,0.00008704
1.51,-0.5,0.000090417,0.000090406
1.52,-0.5,0.00009391,0.000093886
1.53,-0.5,0.000097402,0.000097405
1.54,-0.5,0.000101204,0.000101226
1.55,-0.5,0.000104836,0.000104836
1.56,-0.5,0.000108581,0.000108566
1.57,-0.5,0.000112311,0.000112308
1.58,-0.5,0.00011609,0.00011607
1.59,-0.5,0.00012035,0.00012031
1.6,-0.5,0.00012421,0.00012426
1.61,-0.5,0.0001282,0.00012823
1.62,-0.5,0.00013232,0.00013232
1.63,-0.5,0.00013648,0.00013649
1.64,-0.5,0.00014091,0.00014093
1.65,-0.5,0.00014516,0.00014515
1.66,-0.5,0.00014951,0.00014951
1.67,-0.5,0.00015387,0.0001539
1.68,-0.5,0.00015828,0.00015828
1.69,-0.5,0.0001631,0.00016309
1.7,-0.5,0.00016772,0.00016767
1.71,-0.5,0.00017225,0.00017228
1.72,-0.5,0.00017693,0.00017691
1.73,-0.5,0.00018168,0.00018166
1.74,-0.5,0.00018646,0.00018646
1.75,-0.5,0.00019158,0.00019161
1.76,-0.5,0.00019651,0.00019646
1.77,-0.5,0.0002015,0.00020146
1.78,-0.5,0.00020649,0.0002065
1.79,-0.5,0.0002115,0.00021152
1.8,-0.5,0.00021705,0.00021702
1.81,-0.5,0.0002223,0.00022224
1.82,-0.5,0.00022745,0.00022743
1.83,-0.5,0.00023272,0.00023269
1.84,-0.5,0.00023812,0.00023806
1.85,-0.5,0.00024389,0.00024391
1.86,-0.5,0.00024931,0.00024933
1.87,-0.5,0.00025481,0.0002548
1.88,-0.5,0.0002604,0.00026035
1.89,-0.5,0.00026593,0.00026595
1.9,-0.5,0.00027199,0.00027198
1.91,-0.5,0.00027775,0.0002777
1.92,-0.5,0.00028353,0.00028352
1.93,-0.5,0.00028931,0.00028928
1.94,-0.5,0.00029512,0.00029508
1.95,-0.5,0.00030151,0.00030149
1.96,-0.5,0.00030747,0.00030747
1.97,-0.5,0.00031343,0.00031339
1.98,-0.5,0.00031951,0.00031945
1.99,-0.5,0.00032563,0.00032559
2,-0.5,0.0003322,0.00033222
2.01,-0.5,0.00033842,0.00033841
2.02,-0.5,0.00034471,0.0003447
2.03,-0.5,0.00035097,0.00035096
2.04,-0.5,0.00035727,0.00035729
2.05,-0.5,0.00036368,0.00036367
2.06,-0.5,0.00037069,0.00037063
2.07,-0.5,0.00037714,0.00037714
2.08,-0.5,0.00038361,0.0003836
2.09,-0.5,0.00039024,0.00039018
2.1,-0.5,0.00039687,0.00039685
2.11,-0.5,0.000404,0.00040403
2.12,-0.5,0.00041072,0.00041072
